timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2021-04-01 17:11:55,4.0,irrigation,oc,173,0,407.6432595283795,419.6077627338054,419.63897825742373,8.072389,-49.39797,411.4199509871127,409.5316052577461,419.62337049561455,2.670524140919588,0.022072708428829146,13.433115,25.90109,8.159514,404.88755000000003,,57.65257833333334,67.35647499999999,,,,,,9.348335500000001,3.210636,1,57.65257833333334,,,9.348335500000001,0.04070084744581681,,8.291686497676494,403.69584352232897
2021-04-01 17:19:01,16.0,control,cc,175,-29,406.2621575952838,412.10378130613975,412.34145923597174,8.721144,-40.78925,403.1804654510556,404.7213115231697,412.22262027105575,2.1790854127130417,0.16806367592257976,13.243065,22.61816,8.152693500000002,404.4649,,108.11287383333334,40.64221583333333,12.750237166666667,13.014629166666667,13.496175666666668,13.328019666666666,21.540847833333334,8.37219,3.970689,1,40.64221583333333,13.496175666666668,13.328019666666666,3.970689,0.07725715988542793,,8.982015272177996,397.37571516320673
2021-04-01 17:19:02,16.0,control,cc,175,-28,403.0977526048807,412.34145923597174,412.5377608844975,8.722848,-40.82383,406.2621575952838,404.6799551000822,412.4396100602346,2.237572227134553,0.138806226830674,13.23387,22.61816,8.166327,403.9877,93.96046,106.62874766666667,40.185561666666665,12.750034333333332,13.013588333333333,13.494571333333333,13.326879333333332,21.540515666666668,8.385823,3.970689,1,40.185561666666665,13.494571333333333,13.326879333333332,3.970689,0.07725715988542793,,8.98382846857995,397.56102114957525
2021-04-01 17:19:03,16.0,control,cc,175,-27,402.35104675075405,412.5377608844975,412.84446911655925,8.704936,-40.42567,403.0977526048807,402.72439967781736,412.6911150005284,0.528000773004664,0.21687547073659175,13.24733,22.61816,8.159511,404.7239,,105.14462150000001,39.7289075,12.749831499999999,13.0125475,13.492967,13.325739,21.5401835,8.3871865,4.021814,1,39.7289075,13.492967,13.325739,4.021814,0.07725715988542793,,8.964768624711509,397.7758025511061
2021-04-01 17:19:04,16.0,control,cc,175,-26,404.1180538799013,412.84446911655925,412.6116096903731,8.706104,-40.4208,402.35104675075405,403.2345503153277,412.72803940346614,1.2494627234250009,0.1646564793194468,13.26079,22.61816,8.152695,405.4601,93.96046,103.66049533333334,39.27225333333333,12.749628666666666,13.011506666666667,13.491362666666667,13.324598666666667,21.539851333333335,8.38855,4.072939,1,39.27225333333333,13.491362666666667,13.324598666666667,4.072939,0.07725715988542793,,8.96601147294947,397.80733543075604
2021-04-01 17:19:05,16.0,control,cc,175,-25,404.7443460378393,412.6116096903731,412.3859780196555,8.699532,-40.92769,404.1180538799013,404.4311999588703,412.4987938550143,0.4428554318819134,0.15954568441484787,13.2433,22.800565,8.145877500000001,405.05115,,102.17636916666667,38.815599166666665,,,,,,8.3871865,4.04056,1,38.815599166666665,,,4.04056,0.07725715988542793,,8.959018323446152,397.61156321199303
2021-04-01 17:19:06,16.0,control,cc,175,-24,406.65167432136,412.3859780196555,412.53042837894964,8.710651,-41.39782,404.7443460378393,405.6980101795997,412.4582031993026,1.3486847632263936,0.10214182860170971,13.22581,22.98297,8.13906,404.6422,93.96046,100.692243,38.358945,,,,,,8.385823,4.008181,1,38.358945,,,4.008181,0.07725715988542793,,8.97084985560187,397.5768994081225
2021-04-01 17:19:07,16.0,control,cc,175,-23,404.25740608719497,412.53042837894964,412.2873034449964,8.699773,-41.4605,406.65167432136,405.45454020427746,412.408865911973,1.6930033043576502,0.17191528947387752,13.20853,22.800565,8.145877500000001,404.6422,,99.20811683333334,37.90229083333333,,,,,,8.3449235,3.9911390000000004,1,37.90229083333333,,,3.9911390000000004,0.07725715988542793,,8.959274767303473,397.53476611361145
2021-04-01 17:19:08,16.0,control,cc,175,-22,403.62168871675345,412.2873034449964,412.30133995561664,8.694034,-41.20432,404.25740608719497,403.9395474019742,412.2943217003065,0.4495200635572734,0.009925311843781435,13.19125,22.61816,8.152695,404.6422,93.96046,97.72399066666668,37.445636666666665,,,,,,8.304024,3.974097,1,37.445636666666665,,,3.974097,0.07725715988542793,,8.95316799843562,397.4369470954632
2021-04-01 17:19:09,16.0,control,cc,175,-21,407.1672422539073,412.30133995561664,412.5345136320406,8.714859,-41.25236,403.62168871675345,405.3944654853304,412.41792679382866,2.507084949181447,0.16487868779358952,13.213235000000001,22.61816,8.152695,405.07845,,96.23986450000001,36.9889825,,,,,,8.338107,3.9809140000000003,1,36.9889825,,,3.9809140000000003,0.07725715988542793,,8.975327514322192,397.54250396918513
2021-04-01 17:19:10,16.0,control,cc,175,-20,406.0402687140115,412.5345136320406,412.7937700781994,8.70203,-41.85499,407.16715416780914,406.60371144091033,412.66414185511996,0.7968283460007817,0.18332199114518322,13.23522,22.61816,8.152695,405.5147,93.96046,94.75573833333334,36.53232833333333,,,,,,8.37219,3.987731,1,36.53232833333333,,,3.987731,0.07725715988542793,,8.961676401270147,397.7527678943405
2021-04-01 17:19:11,16.0,control,cc,175,-19,403.3924006032355,412.7937700781994,412.3579049984149,8.719289,-42.38946,406.0402687140115,404.7163346586235,412.57583753830716,1.8723254968173337,0.3082031535980296,13.2171,22.61816,8.1390615,405.26930000000004,,93.27161216666667,36.075674166666666,,,,,,8.368782,3.99966,1,36.075674166666666,,,3.99966,0.07725715988542793,,8.980041399334317,397.6773573481138
2021-04-01 17:19:12,16.0,control,cc,175,-18,397.0984727173019,412.2734764345346,412.26090642502385,8.698905,-41.42715,397.0930113792158,397.09574204825884,412.26719142977925,0.0038617491950286064,0.008888338964622981,13.19898,22.61816,8.125428,405.0239,93.96046,91.787486,35.61902,,,,,,8.365374,4.011589,1,35.61902,,,4.011589,0.07725715988542793,,8.958351143784165,397.41377825623107
2021-04-01 17:19:13,16.0,control,cc,175,-17,401.1680504524266,412.0937252985311,412.1052478072493,8.718662,-41.84049,401.1365156292843,401.1522830408554,412.0994865528902,0.02229848728743491,0.008147644050921148,13.194275000000001,22.253349999999998,8.145877500000001,405.5147,,90.30335983333335,35.16236583333333,,,,,,8.3674185,4.021814,1,35.16236583333333,,,4.021814,0.07725715988542793,,8.97937421967233,397.27056083688456
2021-04-01 17:19:14,16.0,control,cc,175,-16,404.2931690430491,412.0937252985311,412.255668921061,8.707003,-41.75947,401.1365156292843,402.7148423361667,412.17469710979606,2.2320910347287453,0.11451143366077954,13.18957,21.88854,8.166327,406.0055,93.96046,88.81923366666668,34.705711666666666,,,,,,8.369463,4.032039,1,34.705711666666666,,,4.032039,0.07725715988542793,,8.966968083023037,397.334789510895
2021-04-01 17:19:15,16.0,control,cc,175,-15,401.74025774609265,412.255668921061,412.4682068318715,8.718564,-42.47484,404.2931690430491,403.01671339457084,412.36193787646624,1.8051808898456412,0.15028699799333378,13.199165,21.706139999999998,8.159511,405.0375,,87.3351075,34.2490575,,,,,,8.360602,4.021814,1,34.2490575,,,4.021814,0.07725715988542793,,8.97926993959757,397.49469028358817
2021-04-01 17:19:16,16.0,control,cc,175,-14,403.58213805867837,412.4682068318715,412.3565432473846,8.714001,-42.03656,401.74025774609265,402.66119790238554,412.41237503962805,1.302406059163357,0.07895807780228761,13.20876,21.52374,8.152695,404.0695,93.96046,85.85098133333334,33.79240333333333,,,,,,8.351741,4.011589,1,33.79240333333333,,,4.011589,0.07725715988542793,,8.97441453162684,397.5377628553654
2021-04-01 17:19:17,16.0,control,cc,175,-13,401.13211132437624,412.3565432473846,412.3627235020607,8.707701,-42.15183,403.58213805867837,402.3571246915273,412.35963337472265,1.7324305179133663,0.0043700999909372885,13.202995,21.888550000000002,8.1390615,404.9557,,84.36685516666668,33.335749166666666,,,,,,8.342879,3.9740975,1,33.335749166666666,,,3.9740975,0.07725715988542793,,8.967710812535104,397.4927222740781
2021-04-01 17:19:18,16.0,control,cc,175,-12,402.0443309569509,412.3627235020607,412.17867761280786,8.701479,-41.53182,401.13211132437624,401.58822114066356,412.2707005574343,0.6450366881250338,0.13014009634019372,13.19723,22.25336,8.125428,405.8419,93.95501,82.88272900000001,32.879095,,,,,,8.334017,3.936606,1,32.879095,,,3.936606,0.07725715988542793,,8.961090091870219,397.416774997985
2021-04-01 17:19:19,16.0,control,cc,175,-11,405.421287702221,412.17867761280786,411.9625781993026,8.71637,-40.95678,402.0443309569509,403.73280932958596,412.0706279060552,2.387869014354135,0.1528053607000165,13.194469999999999,21.888550000000002,8.132244,405.392,,81.39860283333334,32.42244083333333,,,,,,8.338106499999999,3.968985,1,32.42244083333333,,,3.968985,0.07725715988542793,,8.976935342821813,397.24591599051985
2021-04-01 17:19:20,16.0,control,cc,175,-10,397.0666736358651,412.1355205801543,412.1351015798373,8.714485,-40.5866,397.0385741705511,397.0526239032081,412.1353110799958,0.01986932247122539,0.00029627796549681147,13.19171,21.52374,8.13906,404.9421,93.96046,79.91447666666667,31.965786666666666,,,,,,8.342196,4.001364,1,31.965786666666666,,,4.001364,0.07725715988542793,,8.97492954750627,397.3011544392684
2021-04-01 17:19:21,16.0,control,cc,175,-9,409.50495921305185,412.32585147416256,412.3233374722604,8.711001,-39.044,409.5729616808336,409.5389604469427,412.3245944732115,0.04808500610589712,0.0017776677929406742,13.199605,21.706139999999998,8.152693500000002,404.7512,,78.4303505,31.5091325,,,,,,8.3680995,3.968985,1,31.5091325,,,3.968985,0.07725715988542793,,8.9712222844403,397.46279958402727
2021-04-01 17:19:22,16.0,control,cc,175,-8,401.6044289827255,412.6769737398289,412.68168749339543,8.717534,-38.18581,401.64186557444475,401.6231472785851,412.67933061661216,0.02647166786919827,0.0033331271117386426,13.2075,21.88854,8.166327,404.5603,93.96046,76.94622433333333,31.052478333333333,,,,,,8.394003,3.936606,1,31.052478333333333,,,3.936606,0.07725715988542793,,8.978173934730192,397.76573886611146
2021-04-01 17:19:23,16.0,control,cc,175,-7,407.78137853029887,413.38173227306356,413.38215127338054,8.717782,-37.06093,407.60652762544555,407.6939530778722,413.381941773222,0.12363826051838293,0.00029627796545661706,13.203634999999998,22.61816,8.166327,404.5194,,75.46209816666666,30.595824166666667,,,,,,8.387186499999999,3.9894350000000003,1,30.595824166666667,,,3.9894350000000003,0.07725715988542793,,8.978437827164278,398.3657581292383
2021-04-01 17:19:24,16.0,control,cc,175,-6,404.8302299835481,413.38173227306356,413.874057645567,8.71716,-37.85589,407.60652762544555,406.21837880449687,413.6278949593153,1.9631388891778931,0.34812660944737844,13.19977,23.34778,8.166327,404.4785,93.96046,73.97797200000001,30.13917,,,,,,8.38037,4.042264,1,30.13917,,,4.042264,0.07725715988542793,,8.977775967914269,398.57579841694945
2021-04-01 17:19:25,16.0,control,cc,175,-5,409.08875239923225,413.4818733488323,413.46574183662693,8.688392,-37.61771,409.0494659994516,409.06910919934194,413.4738075927296,0.027779679693283262,0.011406701671225296,13.203389999999999,22.80057,8.159511,404.274,,72.49384583333334,29.682515833333333,,,,,,8.3830965,4.050784500000001,1,29.682515833333333,,,4.050784500000001,0.07725715988542793,,8.94716444556013,398.44421014470794
2021-04-01 17:19:26,16.0,control,cc,175,-4,407.63859096517683,413.4818733488323,413.04255151643247,8.675043,-36.92317,409.0494659994516,408.34402848231423,413.2622124326324,0.9976393041425105,0.3106474468132376,13.20701,22.25336,8.152695,404.0695,93.96046,71.00971966666668,29.225861666666667,,,,,,8.385823,4.059305,1,29.225861666666667,,,4.059305,0.07725715988542793,,8.932960009662418,398.2635110896925
2021-04-01 17:19:27,16.0,control,cc,175,-3,401.6481196874143,412.6811637429991,412.6814779932369,8.675,-37.039,401.7959281601316,401.72202392377295,412.681320868118,0.10451637337524056,0.00022220847414270575,13.20212,22.618165,8.152695,404.6012,,69.52559350000001,28.7692075,,,,,,8.374235,4.066122,1,28.7692075,,,4.066122,0.07725715988542793,,8.932914254119412,397.76743851068835
2021-04-01 17:19:28,16.0,control,cc,175,-2,402.81164895804767,412.6811637429991,412.3008162052203,8.668322,-36.71848,401.7959281601316,402.30378855908964,412.4909899741097,0.7182230639986571,0.2689463231709883,13.19723,22.98297,8.152695,405.1329,93.95501,68.04146733333334,28.312553333333334,,,,,,8.362647,4.072939,1,28.312553333333334,,,4.072939,0.07725715988542793,,8.92580831188217,397.60489881615206
2021-04-01 17:19:29,16.0,control,cc,175,-1,400.63636276391554,412.3008162052203,412.356333747226,8.686446,-37.55369,402.8117370441459,401.7240499040307,412.3285749762232,1.5382219051696908,0.0392568304270413,13.201725,22.800565,8.152695,405.70550000000003,,66.55734116666667,27.855899166666667,,,,,,8.387869,4.076347,1,27.855899166666667,,,4.076347,0.07725715988542793,,8.94509374121846,397.46619887318104
2021-04-01 17:19:30,16.0,control,cc,175,0,403.6690790375651,412.356333747226,412.9423056905844,8.685818,-35.56896,400.63636276391554,402.1527209007403,412.6493197189052,2.144454242512398,0.41434473473378547,13.20622,22.61816,8.152695,406.2781,93.96046,65.073215,27.399245,,,,,,8.413091,4.079755,1,27.399245,,,4.079755,0.07725715988542793,,8.944425497474077,397.7401100149916
2021-04-01 17:27:30,16.0,control,oc,177,-25,412.6410885659446,420.129208628342,420.12889437810423,7.978581,-49.32633,412.68821462846176,412.66465159720315,420.1290515032231,0.03332315837651876,0.0002222084741025114,12.78982,15.32204,8.166327,403.8241,93.97137,44.52377,41.09887,,,,,,8.518065,4.018405,1,41.09887,,,4.018405,0.07725715988542793,,8.191867056318143,404.12768742732266
2021-04-01 17:27:31,16.0,control,oc,177,-24,410.30319543460377,420.129208628342,420.1625191535455,7.986958,-48.49997,412.68821462846176,411.4957050315328,420.1458638909437,1.6864632452370645,0.02355409825627301,12.788540000000001,15.869254999999999,8.1595105,404.5603,,43.724625333333336,41.09887,,,,,,8.509885,4.050784,1,41.09887,,,4.050784,0.07725715988542793,,8.200780874545362,404.1420449512484
2021-04-01 17:27:32,16.0,control,oc,177,-23,417.4064583904579,420.2564799746381,420.2577369755892,7.988295,-49.13303,417.3033976556074,417.35492802303264,420.2571084751137,0.07287494448684831,0.0008888338964502399,12.78726,16.41647,8.152694,405.2965,93.96592,42.925480666666665,41.09887,,,,,,8.501705,4.083163,1,41.09887,,,4.083163,0.07725715988542793,,8.202203552708164,404.23704613759816
2021-04-01 17:27:33,16.0,control,oc,177,-22,416.0601504661366,420.2564799746381,420.2582607259855,7.983805,-48.46131,417.3033976556074,416.681774060872,420.2573703503118,0.8791085183659344,0.0012591813533413515,12.78365,16.05166,8.1595105,405.02385,,42.126335999999995,41.09887,,,,,,8.51602,4.037151,1,41.09887,,,4.037151,0.07725715988542793,,8.197425822752308,404.2372697750425
2021-04-01 17:27:34,16.0,control,oc,177,-21,407.37124965725246,420.53406768466664,420.5323916833985,7.980771,-49.02864,407.39758740060324,407.3844185289279,420.53322968403256,0.01862359692448735,0.0011851118619872459,12.78004,15.68685,8.166327,404.7512,93.96592,41.32719133333333,41.09887,,,,,,8.530335,3.991139,1,41.09887,,,3.991139,0.07725715988542793,,8.194197396764318,404.47284945889555
2021-04-01 17:27:35,16.0,control,oc,177,-20,407.10963394570877,420.53406768466664,421.0207365528902,7.988827,-48.96887,407.39758740060324,407.253610673156,420.7774021187784,0.2036138406219797,0.34412685691325184,12.793085,15.68685,8.173143,404.80575,,40.52804666666667,41.09887,,,,,,8.53238,3.9877305,1,41.09887,,,3.9877305,0.07725715988542793,,8.202769644542578,404.6813690119852
2021-04-01 17:27:36,16.0,control,oc,177,-19,406.0783219084179,421.0207365528902,420.7472340959527,7.994284,-48.89421,407.10963394570877,406.5939779270633,420.8839853244215,0.7292477350877007,0.19339544197167285,12.80613,15.68685,8.179959,404.8603,93.97137,39.728902,41.09887,,,,,,8.534425,3.984322,1,41.09887,,,3.984322,0.07725715988542793,,8.208576342174895,404.772389451826
2021-04-01 17:27:37,16.0,control,oc,177,-18,404.4756834384425,420.7472340959527,420.5269446792772,7.998508,-48.50391,406.0783219084179,405.27700267343016,420.637089387615,1.1332365299100207,0.15576814035486403,12.771365,15.869254999999999,8.179959,404.69669999999996,,38.92975733333333,41.09887,,,,,,8.52011,4.0320385,1,41.09887,,,4.0320385,0.07725715988542793,,8.213071026213546,404.56154406931535
2021-04-01 17:27:38,16.0,control,oc,177,-17,405.29638161502606,420.5269446792772,420.40889133995563,7.989579,-48.18023,404.4756834384425,404.8860325267343,420.4679180096164,0.5803212459696715,0.0834763167760135,12.7366,16.05166,8.179959,404.5331,93.96592,38.130612666666664,41.09887,,,,,,8.505795,4.079755,1,41.09887,,,4.079755,0.07725715988542793,,8.203569834504004,404.41707428028064
2021-04-01 17:27:39,16.0,control,oc,177,-16,401.5642617219632,420.40889133995563,420.6178677480715,8.001007,-48.62482,405.29638161502606,403.4303216684946,420.51337954401356,2.63900728458597,0.14776863528673148,12.749134999999999,16.234065,8.173143,404.7512,,37.331468,41.09887,,,,,,8.512612,4.0610095,1,41.09887,,,4.0610095,0.07725715988542793,,8.215730168119935,404.4558977406156
2021-04-01 17:27:40,16.0,control,oc,177,-15,407.4259511242117,420.60781174046286,420.6032027369757,7.992806,-48.92432,407.36640492185353,407.3961780230326,420.60550723871927,0.042105523481353546,0.0032590576203041484,12.76167,16.41647,8.166327,404.9693,93.96592,36.53232333333333,41.09887,,,,,,8.519429,4.042264,1,41.09887,,,4.042264,0.07725715988542793,,8.207003628394325,404.53457339352957
2021-04-01 17:27:41,16.0,control,oc,177,-14,406.3085789690156,420.60781174046286,420.6497117721653,7.987307,-48.45539,407.36640492185353,406.8374919454346,420.6287617563141,0.7479959045668017,0.02962779654871648,12.73932,16.41647,8.1595105,404.90115000000003,,35.73317866666667,41.09887,,,,,,8.5119305,4.066122,1,41.09887,,,4.066122,0.07725715988542793,,8.201152239301397,404.55443239858573
2021-04-01 17:27:42,16.0,control,oc,177,-13,404.71360398958046,420.6497117721653,420.59073747754417,8.004413,-48.48706,406.3085789690156,405.51109147929805,420.6202246248547,1.1278176237814792,0.0417011236422895,12.71697,16.41647,8.152694,404.833,93.96592,34.934034,41.09887,,,,,,8.504432,4.08998,1,41.09887,,,4.08998,0.07725715988542793,,8.219354432759054,404.5471418179007
2021-04-01 17:27:43,16.0,control,oc,177,-12,410.0879130106937,420.56873996090036,420.5689494610589,8.005876,-48.85258,410.0422844118454,410.06509871126957,420.56884471097965,0.03226429166166079,0.0001481389827484057,12.72652,16.598875,8.1663265,404.9557,,34.134889333333334,41.09887,,,,,,8.506477,4.0865715,1,41.09887,,,4.0865715,0.07725715988542793,,8.220911185303692,404.50326415132395
2021-04-01 17:27:44,16.0,control,oc,177,-11,406.2467425281053,420.56873996090036,420.57711996724083,8.000466,-49.09217,410.0422844118454,408.1445134699753,420.57292996407057,2.683853404270187,0.005925559309735257,12.73607,16.78128,8.179959,405.0784,93.96046,33.33574466666666,41.09887,,,,,,8.508522,4.083163,1,41.09887,,,4.083163,0.07725715988542793,,8.21515449954396,404.50675289545535
2021-04-01 17:27:45,16.0,control,oc,177,-10,406.8546246915273,420.57711996724083,420.65683477755476,7.99497,-48.07004,406.2467425281053,406.5506836098163,420.6169773723978,0.4298375999180487,0.05636688293397973,12.736595000000001,16.598875,8.1663265,404.77845,,32.5366,41.09887,,,,,,8.479892,4.055896499999999,1,41.09887,,,4.055896499999999,0.07725715988542793,,8.209306302698218,404.54436871359104
2021-04-01 17:27:46,16.0,control,oc,177,-9,414.8231573896353,420.83627166332036,420.8502034238614,8.002936,-47.3782,414.6825719769674,414.75286468330137,420.8432375435909,0.09940889863339353,0.009851242352427328,12.73712,16.41647,8.152694,404.4785,93.96592,31.73745533333333,41.09887,,,,,,8.451262,4.02863,1,41.09887,,,4.02863,0.07725715988542793,,8.21778278306088,404.73759146548883
2021-04-01 17:27:47,16.0,control,oc,177,-8,410.91310357828354,420.83627166332036,420.74932909753784,7.995791,-47.578,414.6825719769674,412.79783777762543,420.79280038042907,2.6654166661777405,0.06147767783857865,12.750050000000002,16.41647,8.1663265,404.4376,,30.938310666666666,41.09887,,,,,,8.463532,4.035447,1,41.09887,,,4.035447,0.07725715988542793,,8.210179914344934,404.6945188937116
2021-04-01 17:27:48,16.0,control,oc,177,-7,403.8445465451055,420.7617943569693,420.76388935855437,8.000035,-46.9196,403.8706200301618,403.85758328763364,420.7628418577618,0.0184367380924465,0.0014813898274036684,12.76298,16.41647,8.179959,404.3967,93.97137,30.139166000000003,41.09887,,,,,,8.475802,4.042264,1,41.09887,,,4.042264,0.07725715988542793,,8.214695880031496,404.6689347700807
2021-04-01 17:27:49,16.0,control,oc,177,-6,411.7126610913079,420.717066073127,420.71622807249287,7.99889,-47.29593,411.5251257883192,411.6188934398135,420.7166470728099,0.13260748445517817,0.0005925559310338172,12.758055,16.598875,8.173143,405.0511,,29.340021333333333,41.09887,,,,,,8.474439,4.052489,1,41.09887,,,4.052489,0.07725715988542793,,8.213477505688632,404.6294851249016
2021-04-01 17:27:50,16.0,control,oc,177,-5,400.66525500411296,420.82139715206597,420.81856889992605,7.992265,-47.4929,400.7987054428297,400.73198022347134,420.819983025996,0.09436371016893363,0.0019998762670431856,12.75313,16.78128,8.166327,405.7055,93.96046,28.54087666666667,41.09887,,,,,,8.473076,4.062714,1,41.09887,,,4.062714,0.07725715988542793,,8.206427959818352,404.71773246043267
2021-04-01 17:27:51,16.0,control,oc,177,-4,406.1917768028517,420.77541186727257,420.7782401194125,7.997085,-48.12054,406.0782338223197,406.1350053125857,420.7768259933425,0.08028701149029134,0.0019998762670431856,12.7574,16.78128,8.173143,405.31015,,27.741732,41.09887,,,,,,8.485346,4.0371515,1,41.09887,,,4.0371515,0.07725715988542793,,8.21155683696473,404.6808770096077
2021-04-01 17:27:52,16.0,control,oc,177,-3,409.6917898272553,420.77541186727257,420.75781385395754,8.004035,-47.44123,406.0782338223197,407.8850118247875,420.76661286061506,2.5551699552873446,0.012443674550464136,12.76167,16.78128,8.179959,404.9148,93.96592,26.942587333333336,41.09887,,,,,,8.497616,4.011589,1,41.09887,,,4.011589,0.07725715988542793,,8.21895220961355,404.672155149279
2021-04-01 17:27:53,16.0,control,oc,177,-2,403.77390149437895,420.92090972735923,420.91525322307933,7.993753,-48.05263,403.91475116534133,403.8443263298601,420.9180814752193,0.09959575746539419,0.0039997525341265655,12.770199999999999,16.416469999999997,8.1663265,405.02385000000004,,26.143442666666665,41.09887,,,,,,8.4826195,3.980914,1,41.09887,,,3.980914,0.07725715988542793,,8.208011314422878,404.8015070470772
2021-04-01 17:27:54,16.0,control,oc,177,-1,408.95019296682204,421.00523354116035,421.0059667917152,7.996306,-47.94364,409.0245376336715,408.9873653002468,421.0056001664378,0.05256961807431484,0.0005184864396395171,12.77873,16.05166,8.152694,405.1329,93.96046,25.344298000000002,41.09887,,,,,,8.467623,3.950239,1,41.09887,,,3.950239,0.07725715988542793,,8.210727916778623,404.876246680971
2021-04-01 17:27:55,16.0,control,oc,177,0,403.2547220318069,420.97118976540213,420.97202776603615,7.99735,-48.11287,403.1828437757061,403.2187829037565,420.9716087657191,0.050825602308761,0.0005925559309534285,12.778075,16.234065,8.1595105,404.9966,,24.54515333333333,41.09887,,,,,,8.4648965,3.980914,1,41.09887,,,3.980914,0.07725715988542793,,8.21183881879954,404.84721854069744
2021-04-01 17:38:30,,ambient,amb,179,-25,416.93449307650127,421.17000541583013,421.1713671668604,7.838365,-47.99053,416.74043940224846,416.83746623937486,421.1706862913453,0.13721666897833001,0.0009629033878043456,12.30005,0.0,8.057811,405.7911,93.97232,0.0,0.0,,,,,,8.599089,3.067694,0,0.0,,12.30005,,,,8.042665679148792,405.0172277258742
2021-04-01 17:38:31,,ambient,amb,179,-24,426.19991739786127,421.167491413928,421.1653964123429,7.83585,-48.27922,426.25100733479576,426.22546236632854,421.1664439131355,0.036126040856769785,0.0014813898274438628,12.30335,0.0,8.057811,405.43665,,0.0,0.0,,,,,,8.594998499999999,3.059173,0,0.0,,12.30335,,,,8.039989511924075,405.01360479927615
2021-04-01 17:38:32,,ambient,amb,179,-23,422.8933414450233,421.167491413928,421.1892794304132,7.835649,-48.67619,426.25100733479576,424.5721743899095,421.1783854221706,2.374228319616881,0.015406454205271473,12.30665,0.0,8.057811,405.0822,93.97232,0.0,0.0,,,,,,8.590908,3.050652,0,0.0,,12.30665,,,,8.039775631362577,405.02380266673737
2021-04-01 17:38:33,,ambient,amb,179,-22,421.45463120372904,421.1892794304132,421.18529892740156,7.830526,-48.49444,422.8933414450233,422.1739863243762,421.18728917890735,1.017321767781695,0.0028146406720589313,12.31158,0.0,8.051213,405.15184999999997,,0.0,0.0,,,,,,8.582961000000001,3.069483,0,0.0,,12.31158,,,,8.03432433725036,405.03140633984447
2021-04-01 17:38:34,,ambient,amb,179,-21,418.21262236084453,421.1851941773223,421.1843561766882,7.840889,-48.86887,421.4545431176309,419.8335827392377,421.18477517700524,2.292384151193077,0.0005925559309936229,12.31651,0.0,8.044615,405.2215,93.97308,0.0,0.0,,,,,,8.575014,3.088314,0,0.0,,12.31651,,,,8.045351423115068,405.02925942037893
2021-04-01 17:38:35,,ambient,amb,179,-20,417.780736221552,421.18425142660897,421.23170321251195,7.843434,-48.44225,418.21262236084453,417.99667929119823,421.2079773195604,0.3053896177942358,0.033553479591408544,12.303065,0.0,8.044615,405.1397,,0.0,0.0,,,,,,8.5981935,3.1087664999999998,0,0.0,,12.303065,,,,8.048059512811651,405.0490736979462
2021-04-01 17:38:36,,ambient,amb,179,-19,421.9398094324102,421.19818318715,421.19776418683296,7.8435,-48.95063,422.02745510008225,421.9836322662462,421.1979736869915,0.06197484595253874,0.00029627796549681147,12.28962,0.0,8.044615,405.0579,93.97308,0.0,0.0,,,,,,8.621373,3.129219,0,0.0,,12.28962,,,,8.048129742249754,405.040530747573
2021-04-01 17:38:37,,ambient,amb,179,-18,421.2311567726899,421.19818318715,421.20551569269793,7.847757,-49.08999,422.02745510008225,421.6293059363861,421.201849439924,0.563067947146616,0.005184864396033422,12.303065,0.0,8.051432,405.2488,,0.0,0.0,,,,,,8.6172825,3.110471,0,0.0,,12.303065,,,,8.052659541007458,405.043840581749
2021-04-01 17:38:38,,ambient,amb,179,-17,423.3506844666849,421.20551569269793,421.0609605833246,7.851253,-49.50407,421.2311567726899,422.2909206196874,421.1332381380113,1.4987324053365476,0.10221589809306382,12.31651,0.0,8.058249,405.4397,93.96764,0.0,0.0,,,,,,8.613192,3.091723,0,0.0,,12.31651,,,,8.056379573062173,404.98524757133555
2021-04-01 17:38:39,,ambient,amb,179,-16,421.5580442829723,421.0609605833246,421.0428388196133,7.836723,-49.27282,423.3506844666849,422.45436437482863,421.0518997014689,1.2675880301307125,0.012814022007315054,12.298794999999998,0.0,8.051432,404.9488,,0.0,0.0,,,,,,8.612510499999999,3.0627485,0,0.0,,12.298794999999998,,,,8.040918455855358,404.91578578112785
2021-04-01 17:38:40,,ambient,amb,179,-15,431.02721174938307,421.07614934481666,421.0819105991758,7.844749,-50.29224,430.9962054428297,431.01170859610636,421.0790299719962,0.021924769623433597,0.004073822025480672,12.28108,0.0,8.044615,404.4579,93.97308,0.0,0.0,,,,,,8.611829,3.033774,0,0.0,,12.28108,,,,8.049458781161752,404.93895462036
