timestamp,chamber,plot,status,chamber_block,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol,cos.1.pmol_mol.sd,co2.1.umol_mol.sd,co2.2.umol_mol.sd,h2o.mmol_mol.sd,co.nmol_mol.sd,cos.2.pmol_mol.sd,cos.mean.pmol_mol.sd,co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s.sd,h2o.irga.ambient.mmol_mol.sd,co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.ch4.umol_m2_s.sd,par.ch16.umol_m2_s.sd,temp.leaf.ch4.c.sd,temp.air.ch4.c.sd,temp.leaf.ch16.c.sd,temp.air.ch16.c.sd,temp.laserbox.c.sd,pump.flow.ch4.slpm.sd,pump.flow.ch16.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s.sd,temp.leaf.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,h2o.calibrated.mmol_mol.sd,co2.calibrated.umol_mol.sd,cos.1.pmol_mol.ambient,cos.2.pmol_mol.ambient,co2.1.umol_mol.ambient,co2.2.umol_mol.ambient,h2o.mmol_mol.ambient,co.nmol_mol.ambient,cos.mean.pmol_mol.ambient,co2.mean.umol_mol.ambient,cos.1.pmol_mol.oc,cos.2.pmol_mol.oc,co2.1.umol_mol.oc,co2.2.umol_mol.oc,h2o.mmol_mol.oc,co.nmol_mol.oc,cos.mean.pmol_mol.oc,co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,LRU.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,LRU.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,LRU.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,LRU.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2020-09-27 12:19:40,16.0,control,oc,151,437.40141317415794,410.8348831633732,410.832667296312,10.832550384615386,159.9822846153846,437.29447665098814,437.34794491257304,410.8337752298426,32.67910653846154,78.97742211538463,10.58327923076923,399.8557692307691,94.02635230769229,1157.6913333333334,123.27398333333329,,,,,,,,1.0,123.27398333333329,,,5.0,0.07725715988542793,2.0,10.84907556597313,395.92455162796455,4.187978112636415,0.48643959432465433,0.4310678077391636,0.1644512186268199,0.8535393533715097,3.7249550902638697,3.963234228278994,0.45958836680000004,0.27079377275250943,5.749771057451973,0.3084106628821142,0.4463561481769598,0.004784570955770791,6.1106649850890555,5.099019511800022e-05,,,,,,,,0.0,5.099019511800022e-05,,,0.0,0.0,0.17904140491777576,0.3696167790494359,444.8016584099682,444.96208352228393,412.86914850382203,412.8661778990102,10.897599358974357,162.16744230769228,444.88187096612603,412.8676632014161,437.40141317415794,437.29447665098814,410.8348831633732,410.832667296312,10.832550384615386,159.9822846153846,437.34794491257304,410.8337752298426,-0.002937130359912748,-0.09204719278532962,-0.33777592462034367,-0.0980666418262699,-0.009227267161337436,-0.289174784637955,-1.0611543633467715,-0.30808544152363104,,,,,,,,,,,0.0007592485706077747,,3.405526813478311,,0.0023852497316699368,,3.4055268134783105,,,,,,,,,,
2020-09-27 13:07:20,4.0,irrigation,cc,157,427.81011071885564,377.5268311361795,377.5861092060305,27.098332999999993,166.48009333333331,427.59722130061243,427.70366600973404,377.55647017110505,33.6282945,62.68543533333333,8.670058966666664,401.42450499999995,93.98516466666666,551.2208133333334,150.20475250000007,34.79012666666667,34.95814208333333,34.09292833333333,34.42885375,27.394825833333332,,,1.0,551.2208133333334,34.79012666666667,34.95814208333333,5.05,0.08140169489163362,2.0,28.55796575154357,368.811373808665,4.636424745937716,0.7882155649770356,0.7675627492559113,0.19141254773034105,0.815645774168859,4.645028816749015,4.640728775374207,0.7779576951600133,0.14104997890421336,4.050549545064933,0.03278665426898627,0.49306071937579005,0.002253403351974641,149.7109985322446,8.038788391569922,0.0028694503280533375,0.002164782524784584,0.01733117014279702,0.006003769683845379,0.0003799826994100016,,,0.0,149.7109985322446,0.0028694503280533375,0.002164782524784584,0.0,0.0,0.20839475530005103,0.628829343404606,479.1137877423547,478.8317152391088,412.8221924901958,412.822847939196,9.363159548717949,157.7905835897436,478.9727514907318,412.8225202146959,477.8297761511921,477.7622152432101,410.02591678922005,410.15285676266933,10.937198967948719,159.70176822649572,477.79599569720114,410.0893867759447,0.7664285168569636,-1.1933596383190086,-1.8277587780565063,0.4929377936588372,2.4078061980595575,-3.7490498728335693,-5.742073549676577,1.5486097512353643,0.6995176126550485,-1.1058869273207723,-1.810252890243652,0.40189794703679815,2.1975993929737707,-3.474246246571928,-5.687077181129147,1.2625996379036248,4714.3082391072885,0.030559270505261294,0.0038159974077186594,0.004360502044926047,1.32007956059768,0.09600477971839211,0.011988309422206633,0.013698921190302934,1.32007956059768,0.02879497319399428,0.003788756930878264,0.004362801357681496,1.4049619070832047,0.09046207624656745,0.011902730940284564,0.01370614469436376,1.4049619070832045,0.08806938975242748,0.2977251493473447
2020-09-27 13:11:40,4.0,irrigation,oc,159,482.9112414708612,409.94394345080843,410.0771291477334,10.820195384615385,159.32823461538462,482.8569228396364,482.88408215524885,410.01053629927094,33.90723750000001,58.009840576923075,8.922112923076922,401.25966923076913,93.98797538461538,967.6048624999997,136.96560416666668,,,,,,,,1.0,967.6048624999997,,,5.049999999999998,0.08140169489163362,2.0,10.835624424800503,395.2538055001468,6.424170955778803,1.5406948869008046,1.331097171940577,0.6552165542243317,1.215505831476702,6.52320860952963,6.473879170656239,1.4397153218033218,0.09972468436901437,0.47269494083886,0.025149043155433124,0.34577214667377076,0.003600073183011544,0.8714351824215889,0.00021670832942015026,,,,,,,,0.0,0.8714351824215889,,,0.0,0.0,0.7133476624452098,1.1586536886268826,474.21427942882457,474.0187608150007,412.7996683134313,412.80102442407275,9.441738815384616,157.76710692307694,474.11652012191263,412.800346368752,482.9112414708612,482.8569228396364,409.94394345080843,410.0771291477334,10.820195384615385,159.32823461538462,482.88408215524885,410.01053629927094,0.059574959117351105,-0.09484070739752652,0.40358952355601846,0.07623168599062063,0.1871602539009825,-0.29795086962132844,1.267913882269392,0.23948890467889775,,,,,,,,,,,-0.000851245435304049,,-3.7051011130215907,,-0.0026742664059530453,,-3.70510111302159,,,,,,,,,,
2020-09-27 13:15:20,16.0,control,cc,161,479.8916269879353,410.8480478310261,410.8056729322978,10.192833833333333,157.64692666666667,479.5200152294122,479.7058211086737,410.82686038166196,33.66308850000001,59.95203500000001,8.618464383333334,400.9662749999999,93.98516466666665,1220.7244833333332,99.64408958333335,33.28575166666667,33.46430625,33.79371041666666,34.09801625,27.374662500000003,,,1.0,99.64408958333335,33.79371041666666,34.09801625,5.0,0.07725715988542793,2.0,10.152603073722387,395.918917652858,5.780974280202517,1.9238399928564163,1.7887226357115342,0.8624897106250852,0.6328805634084816,5.82564918846104,5.803354723579275,1.8575102941330626,0.19842091787475258,1.650220038207543,0.019395569365940328,0.36619434395289424,0.0024975841660851822,30.143163914108708,6.029050944722038,0.003362610207472385,0.0016247165137314402,0.0002842339444667146,0.011218096262289574,5.551276129583132e-05,,,0.0,6.029050944722038,0.0002842339444667146,0.011218096262289574,0.0,0.0,0.939010186770709,1.508776574777562,470.0685416250683,469.94626091767844,412.78060939463063,412.78255837281466,9.508228964102566,157.74724205128206,470.00740127137334,412.78158388372265,462.10564231526496,462.225006732864,410.85787110544584,410.88740476358225,10.538936337179488,158.58041596153848,462.1653245240645,410.8726379345141,0.030868330177567068,-0.07455714000864894,0.4476450656950499,0.0003892541364675398,0.0969757193144288,-0.23422816332383714,1.4063184498032892,0.0012228779355058592,-0.015621763449135198,-0.008463005647235927,0.7761483113741163,-0.04416744702959645,-0.049077217287920694,-0.026587316368645322,2.438341833109047,-0.13875612711599655,4440.004216672136,0.0013068298826518468,-0.0009524213118435302,-0.0005509137869326666,-5.27302921734631,0.004105527158830652,-0.0029921197964099884,-0.0017307467057889976,-5.27302921734631,-0.0006761082404117775,-0.0016793737439592421,0.001131742717164305,-81.53234784663725,-0.0021240566811091626,-0.005275908216653941,0.0035554746059971334,-81.53234784663725,0.0660486925303281,0.2276754397370901
2020-09-27 13:19:40,16.0,control,oc,163,464.0287260208601,410.8596605859665,410.89166576402846,10.516080153846154,158.47128846153848,464.16570667935736,464.09721635010874,410.8756631749975,34.284636923076924,57.51708288461539,9.4063125,401.0467230769231,93.98309384615382,1189.9261250000002,102.72745416666667,,,,,,,,1.0,102.72745416666667,,,5.0,0.07725715988542793,2.0,10.504527953588726,395.9586804525033,5.306356544702426,1.3560337675317495,1.193800023095361,0.6934471550991438,0.6633968262371694,5.5827987941660675,5.446331892000724,1.2774948285274652,0.3202785872457782,1.2297680091791086,0.027079898074400994,0.47900417664790573,0.003600170223894036,5.23733041789976,6.37377438739596e-05,,,,,,,,0.0,6.37377438739596e-05,,,0.0,0.0,0.7549700994732373,1.0318259091551252,465.1690333115381,465.13330649357033,412.75808521786615,412.76073485769143,9.58680823076923,157.72376538461538,465.1511699025542,412.75941003777876,464.0287260208601,464.16570667935736,410.8596605859665,410.89166576402846,10.516080153846154,158.47128846153848,464.09721635010874,410.8756631749975,0.04190351209276647,-0.06683309386140138,-0.02757867308747992,0.0399939682245733,0.13164376575024622,-0.20996235669165567,-0.08664095676738146,0.12564475676222311,,,,,,,,,,,5.9289699504050374e-05,,0.36617160712864644,,0.00018626408439547106,,0.36617160712864644,,,,,,,,,,
2020-09-27 14:07:20,4.0,irrigation,cc,169,319.5504110341834,375.67039785656414,375.72932675948437,28.102193000000003,166.47165333333336,319.40266128553145,319.47653615985746,375.69986230802425,33.09385666666666,50.10592266666666,10.840246000000002,395.21610000000004,93.97363066666665,403.3767475000001,503.6492725,35.141236666666664,35.33570833333333,35.428299166666676,36.31257666666667,27.4493775,,,1.0,403.3767475000001,35.141236666666664,35.33570833333333,5.05,0.08140169489163362,2.0,29.65088866352646,367.29867501759514,4.8013304924140146,0.4923429151265272,0.48930319791521654,0.14654194633454418,0.6115702371670003,4.950821450403468,4.876648825328706,0.49082540967504135,0.0929889538335509,0.483358344931645,0.01470166583336203,0.4957483752386132,0.0033680568087058353,108.52265290274379,25.120569974413822,0.00036492109751538095,0.0001592226486735286,0.013168573708593962,0.014243972084390997,0.00013813640601454687,,,0.0,108.52265290274379,0.00036492109751538095,0.0001592226486735286,0.0,0.0,0.15954321390990034,0.39231313350378944,386.04951669121556,385.9050268057811,412.5658523041496,412.57583677730224,10.843764521367522,156.62150380341882,385.9772717484983,412.57084454072594,380.70227824085305,380.7453844340507,411.1425534398594,411.11510388303276,11.88814718162393,159.42635782051283,380.7238313374519,411.12882866144605,0.7469422816170549,-1.270299993401238,-2.5586295516741524,0.538677428266307,2.3465883845837374,-3.990765127124491,-8.038171802797264,1.692305051296073,0.7024832557419197,-1.227922007065654,-2.354577566570516,0.41360724110461455,2.2069162355086545,-3.8576307565786925,-7.397123585445264,1.2993854701257992,4693.145110866944,0.029912937462541835,0.0066289642912998985,0.008516235301799234,2.1529697003061075,0.09397426457961229,0.02082550551845683,0.02675454226037453,2.152969700306108,0.028733358976456538,0.006184476443985859,0.007880691271090427,2.070666167451679,0.09026850947339417,0.019429105762725097,0.02475792180246689,2.070666167451679,0.08807095675739025,0.2956745411971353
2020-09-27 14:11:40,4.0,irrigation,oc,171,372.7458918816309,411.23585840906696,411.1959043115291,11.971281153846153,159.43399615384618,372.79658204319674,372.7712369624138,411.215881360298,33.15187769230769,50.53873692307691,11.04504923076923,394.6444173076924,93.96478076923079,662.2927291666667,285.6335333333333,,,,,,,,1.0,662.2927291666667,,,5.049999999999998,0.08140169489163362,2.0,12.088835042665298,396.2358782646197,5.077392281782336,1.0178610419102698,0.8852761191188593,0.38441169788992485,0.6682195953311999,4.999130879339878,5.0384135366140965,0.9538749676243761,0.06847165650443551,0.49621500925924705,0.014175873778522297,0.36137092050754654,0.0022269952160527714,20.07801396466215,0.8733600622880826,,,,,,,,0.0,20.07801396466215,,,0.0,0.0,0.41851687711248897,0.7712158692055231,382.2497916965472,382.0946022863892,412.58154561185677,412.58904168868224,10.860692076923078,156.6991776923077,382.1721969914682,412.58529365026953,372.7458918816309,372.79658204319674,411.23585840906696,411.1959043115291,11.971281153846153,159.43399615384618,372.7712369624138,411.215881360298,0.04806695675972555,-0.038793557979157754,-0.38409030601437416,0.12461110341004661,0.15100679823677202,-0.12187355675393174,-1.2066552836898135,0.39147732702872035,,,,,,,,,,,0.001005018965372169,,10.688786142661748,,0.003157360198331621,,10.688786142661744,,,,,,,,,,
2020-09-27 14:15:20,16.0,control,cc,173,367.71101834841414,409.4170046232696,409.54137439237024,13.300511333333333,161.04291333333333,367.3790100996253,367.5450142240197,409.4791895078199,33.45318033333334,49.205284666666664,11.207865333333338,394.0672966666667,93.96421333333335,802.9793783333333,138.50967083333336,34.103015,33.346827499999996,34.29946666666667,33.71619083333334,27.445209583333334,,,1.0,138.50967083333336,34.29946666666667,33.71619083333334,5.0,0.07725715988542793,2.0,13.535995123215038,394.82088282161567,4.466330246787227,0.722900776280675,0.6609253879371132,0.18555290418997317,0.6312123582404102,4.513367188323747,4.489910313692461,0.6926066346661091,0.08149365970613165,0.3737117224129457,0.01972620945696974,0.5014927616511862,0.0034910245460245313,30.144132289034978,3.014360408452987,0.002920229443042209,0.005054243266799678,0.012906501835498591,0.004652313661766585,0.00013447858840985745,,,0.0,3.014360408452987,0.012906501835498591,0.004652313661766585,0.0,0.0,0.20201524154183523,0.5420869317967932,379.0346397779817,378.87039692382683,412.59482456453213,412.60021507523453,10.875015393162395,156.76490175213675,378.95251835090426,412.5975198198833,368.6032400463353,368.5491083722074,410.914330771455,410.9102617009082,11.634920062393164,157.45097198717949,368.57617420927136,410.91229623618165,0.1095149489581321,-0.09408073698504667,-0.467964393306596,0.20822643180209707,0.344051359105129,-0.29556335215653623,-1.4701535001536068,0.6541626284326842,0.07526188098831972,-0.033077296152489596,-0.018312431453398975,0.1722681168402147,0.2364421724082546,-0.10391539059327524,-0.05753020012336487,0.5411962503129667,4199.476117106803,0.004900842743299414,0.0012348892556329923,0.0016508660209706564,5.415691463039635,0.015396451558748287,0.003879519013493577,0.005186348563542428,5.415691463039633,0.003426259509990323,4.968425181764865e-05,5.041532537293361e-05,0.6172170151709957,0.010763911705877763,0.00015608768050943029,0.0001583844158199473,0.6172170151709956,0.06605039549008704,0.22544869689371339
2020-09-27 14:19:40,16.0,control,oc,175,361.17490880280945,410.91858653439726,410.91170928880905,11.722015384615386,157.37154615384614,361.1059001207526,361.14040446178103,410.9151479116032,33.67899653846155,48.34746115384617,10.898363269230769,394.00775384615383,93.97004153846153,922.2687958333335,111.57393333333334,,,,,,,,1.0,111.57393333333334,,,5.0,0.07725715988542793,2.0,11.81745430195908,395.99085122723534,5.161595868012449,1.0651116693095204,0.9980171175304537,0.4810824819028913,0.8201856405623307,5.222593435773422,5.192184227281753,1.032109741011853,0.09392675805934517,0.40768269914801974,0.010602921478753339,0.32183454224900726,0.003955731803665401,48.88948832916926,0.8729521407270475,,,,,,,,0.0,0.8729521407270475,,,0.0,0.0,0.5237643366856548,0.8384113845474357,375.23491478331334,375.059972404435,412.6105178722393,412.61341998661453,10.89194294871795,156.84257564102566,375.14744359387413,412.6119689294269,361.17490880280945,361.1059001207526,410.91858653439726,410.91170928880905,11.722015384615386,157.37154615384614,361.14040446178103,410.9151479116032,0.0374797148466049,-0.06031637361838138,-0.6115015916144971,0.029502526755433175,0.11774599682073426,-0.18948947625068416,-1.92108890787457,0.0926849213172052,,,,,,,,,,,0.0016300300110174666,,11.150701740049689,,0.005120890307743363,,11.150701740049689,,,,,,,,,,
2020-09-27 15:07:20,4.0,irrigation,cc,181,342.92913974956576,405.77094068124984,405.7404758665328,19.60035766666666,162.47168333333335,343.04918935654865,342.9891645530572,405.7557082738913,33.330156499999994,42.01039250000001,10.359621,387.57874999999996,94.17854133333334,132.5756525,89.03052333333333,32.43247708333333,32.62753,32.96050041666666,32.60365791666667,27.351411666666664,,,1.0,132.5756525,32.43247708333333,32.62753,5.05,0.08140169489163362,2.0,20.394766664736142,391.78712126477876,3.512144389361513,0.21615413713720957,0.18235550811517892,0.12399747504891263,0.47114151478512845,3.5086829554192933,3.5104140990325785,0.19997017570312417,0.129383687108979,0.3354448720594009,0.07809859479728301,0.42897740294959225,0.004356905629763376,13.062981617128472,5.868938951790607e-05,0.0005901996288197356,0.0006609891577533935,0.008628791729609099,0.00573825515888623,0.0001334027597025419,,,0.0,13.062981617128472,0.0005901996288197356,0.0006609891577533935,0.0,0.0,0.13499858696330447,0.15960235344216406,382.15819845415035,382.3244652934503,412.97085483227073,412.96661312553573,10.460104384615383,157.63383696581198,382.2413318738004,412.96873397890323,384.8376091803004,385.1214871285877,412.39945570650906,412.3772378341964,11.149140153846155,158.80875600427348,384.9795481544441,412.3883467703527,0.3954354604676155,-0.1454910325686355,-1.5292546399618412,0.2694448166789008,1.2422971375739578,-0.45707355908081854,-4.804295142372224,0.8464858566262831,0.36588042413250266,-0.13306200193619833,-1.6567744499569903,0.21491690614274872,1.1494472525469877,-0.41802660775471173,-5.204910440640151,0.6751813734703065,3927.2185579388524,0.01896585805393054,0.004000756884309767,0.0050703156842091205,11.355940474828682,0.05958300033125498,0.012568748436546352,0.01592886650489248,11.355940474828682,0.01784317693145998,0.004303538870829403,0.005671407548692501,13.33761144713763,0.056055993564577536,0.013519966101035768,0.01781725229048606,13.337611447137622,0.08805877501818411,0.3115796000041728
2020-09-27 15:11:40,4.0,irrigation,oc,183,385.77888058678366,412.49003513684886,412.4691979287753,11.085141153846156,158.76008461538459,386.0809108777499,385.9298957322668,412.4796165328121,33.15511211538462,41.95559980769231,10.298048653846156,386.87702115384616,94.18328076923078,0.0,106.72340000000001,,,,,,,,1.0,0.0,,,5.049999999999998,0.08140169489163362,2.0,11.124076302179065,397.2655252383874,3.957991080705455,0.31549415940181175,0.22948340250798,0.35184580294585854,0.628907464539775,3.9633731361164815,3.96068302260063,0.27586155644026894,0.07588509210870416,0.31545641927683415,0.02245519715155994,0.48364628814311883,0.002692955196864435,0.0,1.7460062618444283,,,,,,,,0.0,0.0,,,0.0,0.0,0.3830617212804013,0.21787824925291085,390.73112168062266,390.8497804307016,413.00502198034445,413.0048567975272,10.509728384615384,158.57257307692308,390.7904510556622,413.00493938893584,385.77888058678366,386.0809108777499,412.49003513684886,412.4691979287753,11.085141153846156,158.76008461538459,385.9298957322668,412.4796165328121,0.02489537408251374,-0.012207441849479837,-0.1983541159339998,0.011975193446941538,0.07821112432599489,-0.038350809633450444,-0.6231478334275519,0.037621179758228165,,,,,,,,,,,0.0005075715524731367,,17.172275801063783,,0.0015945830604207724,,17.172275801063787,,,,,,,,,,
2020-09-27 15:15:20,16.0,control,cc,185,390.9908968444384,412.66341209623454,412.633031081581,11.06980466666667,158.87064999999996,390.87085310986197,390.9308749771502,412.64822158890775,33.22898083333334,40.987224499999996,10.382505499999999,386.7296216666666,94.18307000000003,163.90950416666672,68.7141725,31.896433333333334,32.01495875,32.762896250000004,32.488416666666666,27.335497916666668,,,1.0,68.7141725,32.762896250000004,32.488416666666666,5.0,0.07725715988542793,2.0,11.107379154939615,397.40289870835693,4.000167472487179,0.2155731282083826,0.1552767470397374,0.46655437689315404,0.7428015796457087,4.072290477715797,4.036390066807172,0.18785984373568285,0.054400502328491016,0.5136364212304205,0.014925843553242533,0.5905118683562383,0.0,8.038759046875088,4.019416204305988,0.0009983690403558092,0.002183717110036273,0.003957543482597704,0.003885032627728489,0.000687884875436053,,,0.0,4.019416204305988,0.003957543482597704,0.003885032627728489,0.0,0.0,0.5079472916466716,0.14574437378590566,397.9851336414838,398.06350862376047,413.0339326440992,413.0372168276739,10.551717923076922,159.36688824786324,398.0243211326221,413.03557473588654,397.92912240200354,397.9707464524905,412.5683208695857,412.5745187169033,11.267892784188033,160.33468638888888,397.949934427247,412.57141979324444,0.023384786340997374,-0.007640654243681499,-0.3074894622584651,-0.018435510299170812,0.07346547297464429,-0.02400382324056948,-0.9660066356874699,-0.057916863721054,-0.008947543378227117,-0.000261490572647669,-0.3170356994148587,-0.06681926556641012,-0.028109536544714313,-0.0008214968620129041,-0.9959970242074221,-0.20991891382169947,3880.2246292038594,0.0011352182821132688,0.0007725393799641939,0.002418119230512397,41.761639335203164,0.00356639341530787,0.0024270040407043257,0.007596745610081959,41.76163933520314,-0.00044204419521832994,0.0007966723248017496,0.0002842977961285257,1256.9639846875475,-0.001388722796259918,0.0025028199229154787,0.0008931478677491452,1256.963984687549,0.06604520432214196,0.23222505910529387
2020-09-27 15:19:40,16.0,control,oc,187,400.790228849845,412.69674330286387,412.70395897178486,11.232541923076923,160.56535,400.8404650292126,400.8153469395288,412.70035113732433,33.31410153846154,41.98357980769231,10.332132884615383,386.8435923076923,94.17260153846152,128.411545,82.46869374999999,,,,,,,,1.0,82.46869374999999,,,5.0,0.07725715988542793,2.0,11.284554534139902,397.4453720310423,6.103857308515764,0.263574597368508,0.1822345268246413,0.40309593853591813,0.4983173456744249,5.985738793578368,6.045086556355926,0.22658441158315815,0.036852671185933675,0.8717852665794247,0.020982658514739787,0.3157697223269987,0.00268891814104905,15.71456115953181,6.111194008364124,,,,,,,,0.0,6.111194008364124,,,0.0,0.0,0.4388587920159694,0.17968854941069412,406.55805686795605,406.5888237610118,413.068099792173,413.0754604996654,10.601341923076923,160.30562435897434,406.5734403144839,413.0717801459192,400.790228849845,400.8404650292126,412.69674330286387,412.70395897178486,11.232541923076923,160.56535,400.8153469395288,412.70035113732433,0.02849178760777945,-0.004819068773916341,-0.24557558802172172,0.016166882653624984,0.08950959063624064,-0.015139551057279545,-0.7714984632300347,0.050789759776076526,,,,,,,,,,,0.000604012863781189,,51.77362693464263,,0.001897562375528716,,51.77362693464266,,,,,,,,,,
2020-09-27 16:07:20,4.0,irrigation,cc,193,483.1851250913993,411.35913045105514,411.3632715708551,17.882429333333334,166.52800333333334,483.1077972420254,483.14646116671236,411.36120101095514,32.47132966666667,32.788541833333326,10.541821833333332,398.68957333333327,94.04291733333334,21.744447333333333,78.64522116666669,31.11651458333333,31.307895416666668,32.08920958333333,31.837018333333337,27.212086250000002,,,1.0,21.744447333333333,31.11651458333333,31.307895416666668,5.05,0.08140169489163362,2.0,18.52442295481188,396.35427960517137,4.4416505035161515,0.06673665613721384,0.05851326966681397,0.02861929611092746,0.595200619022763,4.630809179430759,4.5372157129502595,0.0627597960460278,0.052923967159363025,0.5418497781569771,0.020235973792138758,0.47953762585347304,0.0034893132084519237,24.100423101579374,2.0097095693877822,0.00042624333382571694,0.00023474582393019918,0.0006818602346700866,0.00181341686899257,7.93961585951636e-05,,,0.0,24.100423101579374,0.00042624333382571694,0.00023474582393019918,0.0,0.0,0.03115841297039019,0.047996770907718984,488.64610390667656,488.83775949337246,412.9670792633884,412.96718687842707,10.846563166666668,161.47049188034188,488.74193170002445,412.9671330709078,507.8316193475964,508.117977427736,413.0556356966314,413.01426633151635,12.130236431623928,162.7904048076923,507.97479838766617,413.0349510140739,0.3045121288667851,0.057002684695499524,-0.09071726013995098,0.26568451158512146,0.9566530669768804,0.1790792154742767,-0.2849966780094642,0.8346725097684098,0.24927827967117291,0.03130650322363421,-0.9362874005732321,0.2005887173272776,0.7831308121144587,0.09835228053695437,-2.9414336192895503,0.6301680407483748,3539.1117440473404,0.01618327480627487,0.00018561382655341835,0.00018776742217289512,-1.344715783467963,0.05084125724241791,0.0005831230339049093,0.0005898887540818606,-1.344715783467963,0.013715724235688708,0.0018431768732327836,0.0021293244776435546,-24.317518443620088,0.04308921849750312,0.005790510924214719,0.006689470136073916,-24.3175184436201,0.08805277925394504,0.3193193751573154
2020-09-27 16:11:40,4.0,irrigation,oc,195,517.3327307481387,413.09966448272223,413.05669680598123,12.21159115384615,163.1041423076923,517.6178688358187,517.4752997919787,413.07818064435173,32.39856307692308,31.968667692307687,10.53655557692308,400.1060192307693,94.03524384615388,0.0,89.89105958333332,,,,,,,,1.0,0.0,,,5.049999999999998,0.08140169489163362,2.0,12.35046545425517,397.7532142253346,5.576788874023774,0.27745539662827173,0.20007609434912424,0.5802260463462624,0.744867152275132,5.559425562405462,5.568113986322596,0.24188007426010852,0.03269732518347292,0.4287672166577808,0.009047933170279701,0.5987177141319264,0.003759023673022088,0.0,2.619110098402054,,,,,,,,0.0,0.0,,,0.0,0.0,0.6317039628843404,0.18972512558719953,484.67047195271135,484.8498762312544,413.02291571119093,413.0196934375991,10.900718000000001,161.63048076923076,484.76017409198283,413.021304574395,517.3327307481387,517.6178688358187,413.09966448272223,413.05669680598123,12.21159115384615,163.1041423076923,517.4752997919787,413.07818064435173,0.056737666818710966,0.025868760345872373,1.4280563068462087,0.07225878027181906,0.17824663725948772,0.08126910746006759,4.48637120250062,0.22700765325930583,,,,,,,,,,,-0.00294590270234377,,47.034359629273844,,-0.009254826287873505,,47.034359629273844,,,,,,,,,,
