timestamp,chamber,plot,status,chamber_block,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol,cos.1.pmol_mol.sd,co2.1.umol_mol.sd,co2.2.umol_mol.sd,h2o.mmol_mol.sd,co.nmol_mol.sd,cos.2.pmol_mol.sd,cos.mean.pmol_mol.sd,co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s.sd,h2o.irga.ambient.mmol_mol.sd,co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.ch4.umol_m2_s.sd,par.ch16.umol_m2_s.sd,temp.leaf.ch4.c.sd,temp.air.ch4.c.sd,temp.leaf.ch16.c.sd,temp.air.ch16.c.sd,temp.laserbox.c.sd,pump.flow.ch4.slpm.sd,pump.flow.ch16.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s.sd,temp.leaf.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,h2o.calibrated.mmol_mol.sd,co2.calibrated.umol_mol.sd,cos.1.pmol_mol.ambient,cos.2.pmol_mol.ambient,co2.1.umol_mol.ambient,co2.2.umol_mol.ambient,h2o.mmol_mol.ambient,co.nmol_mol.ambient,cos.mean.pmol_mol.ambient,co2.mean.umol_mol.ambient,cos.1.pmol_mol.oc,cos.2.pmol_mol.oc,co2.1.umol_mol.oc,co2.2.umol_mol.oc,h2o.mmol_mol.oc,co.nmol_mol.oc,cos.mean.pmol_mol.oc,co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,LRU.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,LRU.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,LRU.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,LRU.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2021-04-01 21:07:20,4.0,irrigation,cc,211,374.6493430216616,426.0925049402939,426.09322073250206,6.689186199999999,-44.919014,374.7482754547117,374.69880923818664,426.092862836398,10.9335235,0.0,5.959553333333334,408.6943833333333,94.03285000000002,0.0,0.0,9.918859708333333,9.890768083333333,10.575064583333333,10.170609583333334,20.33295125,8.349171666666665,2.978355766666667,0.0,0.0,9.918859708333333,9.890768083333333,8.349171666666665,0.04070084744581681,,6.819844748771213,409.22069178385055,3.6139403940975754,0.06230240980450333,0.061121664178570824,0.008407043013716713,0.3453100323956785,3.553567143195877,3.5838809001759144,0.06171486084974291,0.026205124766956953,0.0,0.014111977874849073,0.47000939101645983,0.0,0.0,0.0,0.00029759573700732203,0.00041100959932942246,0.007268083580640328,0.00846354444017075,0.002634274172644982,0.032138751376228084,0.06576236380642936,0.0,0.0,0.00029759573700732203,0.00041100959932942246,0.032138751376228084,,0.008945786469222014,0.05066565465099984,399.2496918695908,399.0396713478062,425.67025710222276,425.6710669009124,6.234564158119658,-37.00805323931623,399.1446816086984,425.6706620015676,390.655429014144,390.7479720806558,424.81390391855126,424.7968907822278,6.041983929273504,-44.15215372222223,390.7017005473999,424.80539735038957,0.0647588754898247,0.08733162247501579,-3.4346469349834807,-1.1222519480817692,0.20344600749356942,0.2743603835935869,-10.790261578618802,-3.5256584755705194,0.09217320521747942,0.22140599253284707,-2.2293160880856715,-0.11262442279592874,0.2895706643690577,0.6955674396019489,-7.0036030448594815,-0.35382005927048055,629.1090069465678,0.019359003154823886,0.008605017411582695,0.015490494705448271,-41.94246430233585,0.060818102092016366,0.027033459484240446,0.048664824367107846,-41.94246430233584,0.026783281237411898,0.005705928806970245,0.007250602107739771,-10.947803744464712,0.08414215957448255,0.017925704021884092,0.02277843831577793,-10.947803744464714,0.08794858270612058,0.3193227574531471
2021-04-01 21:11:40,4.0,irrigation,oc,213,389.6172323142308,424.67507601976126,424.6626349334249,5.968086115384614,-44.41575000000001,389.7008429610217,389.6590376376263,424.6688554765931,10.831088269230769,0.0,5.977406038461537,409.16191153846154,94.04049076923077,0.0,0.0,,,,,,8.484475865384614,2.9261512307692312,0.0,0.0,,,8.484475865384614,0.04070084744581681,,6.052534843328534,408.00461111294305,3.2976742073276424,0.2165671823541735,0.20529514399981463,0.027129896554652422,0.5041264721158771,3.4966306851076174,3.3986086363179684,0.21100644613699657,0.02387365794939342,0.0,0.006729237665476166,0.5311513912827142,0.003268869482299709,0.0,0.0,,,,,,0.01950379463722796,0.07189992029206026,0.0,0.0,,,0.01950379463722796,,0.02886844531591391,0.17799681889418584,399.4233014945108,399.19365832625874,425.9505979935011,425.95104116691334,6.235667519230769,-37.483153961538456,399.3084799103848,425.9508195802072,389.6172323142308,389.7008429610217,424.67507601976126,424.6626349334249,5.968086115384614,-44.41575000000001,389.6590376376263,424.6688554765931,-0.0387335095074293,-0.2009110001698173,-1.4035531441034783,-0.9958123270126874,-0.12168490891629029,-0.6311805221588757,-4.409392246438343,-3.128436690897215,,,,,,,,,,,0.0035149595230696633,,7.45205532985894,,0.011042571015341136,,7.45205532985894,,,,,,,,,,
2021-04-01 21:19:20,16.0,control,cc,215,384.56175973402793,426.9967809494876,427.00115251946187,6.169752733333336,-41.95810566666667,384.75095105566226,384.6563553948451,426.9989667344747,10.6466285,0.0,6.038661533333338,410.0165233333334,94.04468399999999,0.0,0.0,10.276640041666667,10.587074999999999,9.798238208333334,9.626190041666666,20.364136249999998,7.576265250000001,3.72682285,0.0,0.0,9.798238208333334,9.626190041666666,3.72682285,0.07725715988542793,,6.267124741250554,409.9944907594656,3.0892047592007548,0.04804922551350684,0.04958199598656554,0.005591510806468205,0.33805409010866194,2.865100054232652,2.9792603415136902,0.048821626347652726,0.019711446882196858,0.0,0.008539252230378179,0.38286923259040206,0.003237297814983742,0.0,0.0,0.008014472021177206,0.0076917449255689005,0.0004532896675251807,0.0005401305607777106,0.0009688913337748584,0.01714391988168079,0.032575270317017,0.0,0.0,0.0004532896675251807,0.0005401305607777106,0.032575270317017,,0.005949828213487484,0.03795602060745286,399.7304569847539,399.46609682659795,426.44658572422424,426.44638025291493,6.237619619658118,-38.323716777777776,399.59827690567596,426.44648298856964,401.39794707525095,401.4653965580832,425.72287069448856,425.73609908510645,6.134671377136753,-25.895781036324774,401.43167181666706,425.7294848897975,-0.002273359625263299,0.017421827311253312,-0.4983009175446241,-0.1208958254029836,-0.007141969897694825,0.054732284693143424,-1.5654585018352445,-0.37980543693568763,0.0011750101121858483,0.04275924118431606,-0.5579515626014921,-0.5347193289865672,0.0036914031363367798,0.13433211797772146,-1.7528565301277932,-1.6798703156766628,607.3582885289035,-0.0007040239397871358,0.0012470046702985323,0.0004499786094259183,-30.523822008936794,-0.002211756437186609,0.003917580711202032,0.0014136494936450158,-30.523822008936797,0.0003581727294665783,0.0013899041898624964,-0.00048251487571101815,-13.838486802085109,0.0011252328156084069,0.004366512792065691,-0.0015158651887815266,-13.838486802085109,0.06596095912637018,0.2378050462399524
2021-04-01 21:27:40,16.0,control,oc,217,400.5148039484508,425.8736022535138,425.8871311291347,6.0895913076923085,-24.997503846153833,400.61039769251875,400.56260082048476,425.88036669132424,10.526992307692307,0.0,6.173382461538461,410.64073846153855,94.04531384615385,0.0,0.0,,,,,,7.627904038461537,3.7589709807692313,0.0,0.0,,,3.7589709807692313,0.07725715988542793,,6.181826379426657,409.0392233013407,3.2943438942125343,0.10053519259703073,0.09284826754040422,0.006786417940381849,0.8551733199256263,2.956505232008544,3.1299860127666146,0.09676808806568553,0.021222128509212648,0.0,0.009264499041959072,0.29849541514322564,0.004367095790224086,0.0,0.0,,,,,,0.046603310554063394,0.05885040150797305,0.0,0.0,,,0.05885040150797305,,0.007221307858958883,0.07863990328951333,400.0643216480617,399.7622256313145,426.98570282283634,426.98479230291673,6.239741467948717,-39.23737201282051,399.9132736396881,426.98524756287657,400.5148039484508,400.61039769251875,425.8736022535138,425.8871311291347,6.0895913076923085,-24.997503846153833,400.56260082048476,425.88036669132424,-0.005073026942619456,-0.03926307849120317,0.019772739290140732,0.47831030165618976,-0.01593738417439637,-0.12334859894528331,0.06211789249525238,1.5026561298194034,,,,,,,,,,,-4.944256816030437e-05,,-0.5376870081851046,,-0.00015532840890702482,,-0.5376870081851044,,,,,,,,,,
2021-04-01 22:07:20,4.0,irrigation,cc,221,372.9543521501691,430.30220810877455,430.2944915196028,7.1026226,-38.860047333333334,372.79548299972583,372.87491757494746,430.29834981418867,10.24397933333333,0.0,6.519703566666669,412.5042350000001,94.05080133333333,0.0,0.0,9.205520041666666,9.145100791666668,9.990226666666668,9.395374458333333,20.238362916666667,8.05935075,2.9521773999999996,0.0,0.0,9.205520041666666,9.145100791666668,8.05935075,0.04070084744581681,,7.259775143675781,412.8121138296931,4.015094657898149,0.1009833543440426,0.09973558717517564,0.007934687945975388,0.5242699017381296,4.322703934817788,4.171735515344389,0.10036140992371402,0.03484556932042329,0.0,0.007908358649548168,0.4696804159524799,0.004737560955756689,0.0,0.0,1.1855632353759698e-05,6.827208976440572e-05,0.0006282839650503815,0.00018773210942048664,0.0020361134113958813,0.019141323200735416,0.07158016736166622,0.0,0.0,1.1855632353759698e-05,6.827208976440572e-05,0.019141323200735416,,0.008443161757206979,0.0845296445379827,399.3662891791111,399.1999646697672,427.4863824170454,427.486096547812,6.397752332905982,-38.09169035470085,399.2831269244391,427.48623948242874,391.42155452145414,391.1787582165648,428.08812755123756,428.06614366553356,6.510233309615384,-37.8945616474359,391.30015636900947,428.0771356083855,0.096936199953827,0.42569583205955597,-3.5698083802226828,-0.10868354406437829,0.30453405364185415,1.3373628986620951,-11.214883782030858,-0.3414394235987534,0.08147665012128254,0.3383930447500339,-2.4858095343607665,-0.13501498280255045,0.2559664454601271,1.0630931034125886,-7.8094009713712484,-0.42416207809704476,554.2146816792716,0.03290034560701766,0.008940544038812434,0.012276687181834807,-8.978146512705981,0.10335948405957192,0.02808754747142916,0.03856835026087221,-8.978146512705981,0.028191465162944355,0.006352692412462424,0.008200630542889971,-8.036342393907216,0.08856609984983854,0.01995757181350757,0.025763040668347212,-8.036342393907216,0.08794480652075946,0.30513459262310844
2021-04-01 22:11:40,4.0,irrigation,oc,223,391.56201074117814,428.35381419740037,428.331087459051,6.552436384615384,-37.38692423076923,391.2938055119065,391.4279081265423,428.34245082822565,10.323355576923076,0.0,6.575920826923077,412.5717057692308,94.05437000000003,0.0,0.0,,,,,,8.170850923076923,2.9237535384615394,0.0,0.0,,,8.170850923076923,0.04070084744581681,,6.674331677630695,411.1418057833898,2.977005187173207,0.541375009325063,0.49167398291103565,0.009507216446791979,0.6116553838767242,2.991747050305964,2.9843852212365793,0.5171219421922228,0.02606160495160997,0.0,0.009704069516385735,0.4210987683019009,0.0,0.0,0.0,,,,,,0.04021013784251234,0.06932778107395661,0.0,0.0,,,0.04021013784251234,,0.010116461651370087,0.4327900999848403,399.19415499633527,399.0558837071038,427.45449387416784,427.4544431106679,6.421214313461538,-37.73619982692308,399.1250193517195,427.4544684924179,391.56201074117814,391.2938055119065,428.35381419740037,428.331087459051,6.552436384615384,-37.38692423076923,391.4279081265423,428.34245082822565,0.018296211516874245,0.13083660464553523,-1.0590096712990282,0.04769614047504689,0.05747924368993709,0.4110353159750456,-3.3269770034335684,0.14984184452099408,,,,,,,,,,,0.0026533282053305732,,-8.668652024548123,,0.008335676397429118,,-8.668652024548123,,,,,,,,,,
2021-04-01 22:19:20,16.0,control,cc,225,386.0618336875057,429.60739035806125,429.606765349255,6.646244200000001,-37.01575833333334,386.604291369619,386.3330625285623,429.6070778536581,10.326137999999998,0.0,6.608387149999999,412.7485566666667,94.06212933333333,0.0,0.0,9.758940708333332,10.084512916666668,9.246503791666667,9.021155208333335,20.281987083333334,7.505909166666665,3.6941187666666666,0.0,0.0,9.246503791666667,9.021155208333335,3.6941187666666666,0.07725715988542793,,6.774150922543063,412.2217780679055,2.9002368951910182,0.09353149438614096,0.08813912060846363,0.004931573284669969,0.469595176002385,2.778520475027494,2.840030816591103,0.09087531299461371,0.01621293558689539,0.0,0.009430246119899845,0.4487448798542367,0.0030576285550939102,0.0,0.0,0.0019676261558930854,0.0015993269562429668,0.002014876552715624,0.0007648926943020402,7.380184931927839e-05,0.015550188325355605,0.030737130899954147,0.0,0.0,0.002014876552715624,0.0007648926943020402,0.030737130899954147,,0.005247600314403013,0.07394457257522995,398.8896099037319,398.8009712346994,427.398075682923,427.3984408757207,6.462723971367521,-37.10725504700854,398.84529056921565,427.39825827932185,398.0897335303253,398.1134225736409,427.66201960559835,427.66269824286417,6.451417577991453,-37.08190927350427,398.1015780519831,427.6623589242312,0.006094872857977572,0.07548774946465583,-0.4104259681191676,0.002792886447717577,0.019147607795186167,0.23715175915418962,-1.2893912062856556,0.008774111546460035,0.006470294781448139,0.06693557624142334,-0.38574130440167015,0.0019428035292900533,0.020327030551957847,0.21028431458385505,-1.2118420480944312,0.006103497294985955,538.403914040263,0.0021296157181889914,0.0010290355128260997,0.00199117719182179,-5.826216690899846,0.006690385095231886,0.0032328104073774803,0.00625546763782289,-5.826216690899846,0.0022563353590640475,0.0009689519601735943,0.001698235794292805,-6.190792762842516,0.007088486588070498,0.003044052359762794,0.005335165095413504,-6.190792762842516,0.06595876799053912,0.2295066294551288
2021-04-01 22:27:40,16.0,control,oc,227,397.69859314030504,427.9504740172249,427.94908003540115,6.509776653846154,-39.03100692307692,397.71068465124125,397.70463889577314,427.94977702631303,10.173165192307694,0.0,6.586604500000002,412.4032923076923,94.07591076923076,0.0,0.0,,,,,,7.147510230769232,3.7476526730769226,0.0,0.0,,,3.7476526730769226,0.07725715988542793,,6.628938209121802,410.8064683167749,3.5336127271331272,0.701377363690737,0.6657837749717048,0.016176444808281756,0.43104135235283,3.6807867648831167,3.6079502569946786,0.6838121969200834,0.026892658532795755,0.0,0.008340053931480431,0.45249871838323474,0.0015185544745968758,0.0,0.0,,,,,,0.02844506181825935,0.0459602048866064,0.0,0.0,,,0.0459602048866064,,0.01721307014249205,0.5785670904041567,398.5585826291631,398.5238924603467,427.3367515620047,427.33756888121286,6.50784316474359,-36.42361941666667,398.5412375447549,427.33716022160877,397.69859314030504,397.71068465124125,427.9504740172249,427.94908003540115,6.509776653846154,-39.03100692307692,397.70463889577314,427.94977702631303,6.514643288559096e-05,0.02053484559962832,-0.027978709973493245,-0.08728321647173619,0.0002046635549609531,0.06451212007839303,-0.08789770970964585,-0.27420831164929405,,,,,,,,,,,7.020279794848413e-05,,-1.4609442359507976,,0.00022054859429640632,,-1.460944235950797,,,,,,,,,,
2021-04-01 23:07:20,4.0,irrigation,cc,231,374.469039587332,427.25565680369164,427.2625249172215,7.299066033333332,-15.100962333333335,374.56856513344303,374.51880236038755,427.2590908604566,9.35851218333333,0.0,6.776512016666667,409.97846166666665,94.08149200000001,0.0,0.0,8.322757875,8.215740958333335,9.233791583333332,8.979609916666666,20.288758333333334,7.984292166666666,2.8921573499999997,0.0,0.0,8.322757875,8.215740958333335,7.984292166666666,0.04070084744581681,,7.468807142800055,410.2166328147472,2.7623943370527178,0.07766910557116027,0.07248469382374916,0.006260760637292646,0.4149290251205273,2.6819724311455526,2.722480357578885,0.07512163735884189,0.05411818689403759,0.0,0.009074629824770633,0.3941964965298894,0.0036431073863597207,0.0,0.0,3.41468031690765e-05,4.152698811081952e-06,0.006938535731026056,0.008780870875669764,0.00024873159712346675,0.018939439675710674,0.06360831990692632,0.0,0.0,3.41468031690765e-05,4.152698811081952e-06,0.018939439675710674,,0.006661965176668041,0.061278739206191285,396.44567684524105,396.53254276272617,426.8576873928576,426.86243928619655,6.743444392735043,-35.22739201282051,396.4891098039836,426.8600633395271,399.035332448708,399.5704270364619,425.67057188964054,425.6507008891356,6.7384610745726485,-17.71231452136752,399.30287974258493,425.66063638938806,0.07572572506662842,0.08634105363881897,-2.944118686058759,2.7218678625339097,0.2378993815570803,0.27124841981491593,-9.249221635418632,8.551000080978682,0.07640451862938967,0.24890682151105112,-3.324537497139903,0.35214813016281,0.2400318744271551,0.7819638418875041,-10.444342577598517,1.1063059786948664,451.01451093773403,0.031592727170739646,0.007425471755111442,0.009706973309081945,-36.71066323758261,0.09925147958646233,0.023327807515296613,0.030495356036404044,-36.71066323758261,0.03184281823452804,0.008325854046640243,0.011273506858122529,-14.23821296042985,0.10003716383518842,0.02615644190778584,0.03541676632567189,-14.23821296042985,0.08794010719619008,0.28443957856109164
2021-04-01 23:11:40,4.0,irrigation,oc,233,399.6170880307313,425.46169673993467,425.4420480423757,6.752942038461537,-16.180758076923077,400.214714939571,399.91590148515115,425.4518723911552,9.368471500000002,0.0,6.783149307692307,409.94159615384604,94.07697846153846,0.0,0.0,,,,,,8.036868096153846,2.9179291153846156,0.0,0.0,,,8.036868096153846,0.04070084744581681,,6.887686214089353,408.67329567291824,3.6350441672579077,0.20528543349251382,0.18188623029042195,0.009581770719364148,3.09353251816886,3.4036152307760554,3.521231513056652,0.1939390496695672,0.09294523503300005,0.0,0.010261521826782355,0.36683542084240783,0.004235187611264042,0.0,0.0,,,,,,0.011986714138594316,0.059906334084854,0.0,0.0,,,0.011986714138594316,,0.010195793540324193,0.16074013955038213,396.19233559920167,396.28681166620083,426.79750701746275,426.80276345701685,6.770055678846154,-35.182976096153844,396.23957363270125,426.80013523723983,399.6170880307313,400.214714939571,425.46169673993467,425.4420480423757,6.752942038461537,-16.180758076923077,399.91590148515115,425.4518723911552,-0.0023478413407401677,-0.18471963850198947,0.5000150803063302,2.5893711168657854,-0.007375961107863719,-0.5803138592916124,1.5708437029744773,8.134749278163149,,,,,,,,,,,-0.0012619009144448174,,-2.9156590241770317,,-0.00396437864237808,,-2.9156590241770317,,,,,,,,,,
2021-04-01 23:19:20,16.0,control,cc,235,394.955443652317,427.0786571031034,427.07829396949523,6.752543266666667,-24.865099666666666,395.0796861575725,395.0175649049447,427.0784755362993,9.315675566666668,0.0,6.8883594,409.8664099999999,94.07402,0.0,0.0,8.65351275,9.01169791666667,8.003698833333335,7.792879458333332,20.281765416666666,7.263257499999998,3.6914181000000004,0.0,0.0,8.003698833333335,7.792879458333332,3.6914181000000004,0.07725715988542793,,6.8872618880426035,410.0623900693956,3.551305832088678,0.04397204533227862,0.04212320819014993,0.005993676046227891,0.6474124171919845,3.747982938618297,3.6509689961160245,0.04305755124792096,0.029168059693290893,0.0,0.007681412746543604,0.4569738695842028,0.0,0.0,0.0,0.0052059351145270424,0.0037077790899190033,0.00034607257855684637,0.0004676197059057432,6.433455669526847e-05,0.015189770569309912,0.042575722657401845,0.0,0.0,0.00034607257855684637,0.0004676197059057432,0.042575722657401845,,0.006377765165203446,0.03389795943155367,395.74411647159354,395.8520566492715,426.6910340456104,426.69718314385267,6.817137185042735,-35.104394089743586,395.7980865604325,426.6941085947316,393.65745968616056,393.6038751057538,426.3032150069862,426.3071602575675,6.805181449786326,-32.974619391025634,393.6306673959572,426.30518763227684,-0.002144419121620555,0.011758393188029334,-0.026584233562513826,0.3376868232507041,-0.006736891358700613,0.03694008165753322,-0.08351683286130865,1.060874443138487,-0.0017474859933684036,0.024752001899598915,0.045041127689198886,0.2674459180041343,-0.005489889159017239,0.07776070732942056,0.14150087585778706,0.8402061312343667,413.3377496724453,-0.0009761224446379808,6.716614977484183e-05,6.284204262008519e-05,-2.4373568690570027,-0.0030665791010787897,0.00021100868270255486,0.0001974240994318363,-2.437356869057003,-0.000793283072421129,-0.00011442484394614393,-0.00013371170586061487,1.9707458316349484,-0.0024921722725353593,-0.00035947624912936434,-0.000420067712830667,1.9707458316349487,0.0659538011315617,0.20703156889555052
2021-04-01 23:27:40,16.0,control,oc,237,393.00566396775014,426.0375280698509,426.0423344869492,6.852827384615385,-31.997782692307688,392.94148646938487,392.9735752185675,426.03993127840005,9.142495711538462,0.0,6.994647865384617,410.40800192307694,94.08065076923077,0.0,0.0,,,,,,7.126703903846154,3.6590826346153844,0.0,0.0,,,3.6590826346153844,0.07725715988542793,,6.993972452501457,409.1754890367447,4.0041170463063835,0.12601579069893026,0.12037231081192483,0.011927031050774882,0.45783333154813227,3.946268395371993,3.975297949137473,0.123226362268143,0.03011215122543438,0.0,0.013260895373659331,0.5195502688827708,0.003816397650352125,0.0,0.0,,,,,,0.021815975700857127,0.037751636518582196,0.0,0.0,,,0.037751636518582196,,0.012691343771875491,0.10443558830029433,395.2569217676717,395.3794968482613,426.57530255446653,426.5824219338917,6.86831273525641,-35.01897886538461,395.31820930796647,426.5788622441791,393.00566396775014,392.94148646938487,426.0375280698509,426.0423344869492,6.852827384615385,-31.997782692307688,392.9735752185675,426.03993127840005,-0.0005096129352708355,-0.017831446240074336,-0.07683189820978976,0.09876058380968103,-0.0016009962536211876,-0.05601914051069887,-0.24137452697723435,0.31026552456073303,,,,,,,,,,,0.00019435456399615297,,4.649513430667013,,0.0006105828704419616,,4.649513430667015,,,,,,,,,,
2021-04-02 00:07:20,4.0,irrigation,cc,1,367.90525406726994,427.11205492003944,427.1075925666632,7.765475933333333,-35.186744999999995,367.8373338131797,367.87129394022486,427.1098237433513,8.83141545,0.0,7.327081816666665,409.6285450000001,94.08276,0.0,0.0,7.269041625,7.205622208333334,7.617803166666667,7.363573916666666,20.172584999999998,7.569348066666669,2.7790497,0.0,0.0,7.269041625,7.205622208333334,7.569348066666669,0.04070084744581681,,7.992134764298497,408.55845000987443,3.564195113449127,0.0783125940338782,0.071190945049072,0.006325423992512839,0.3555220258053748,3.661883194146714,3.613369295706486,0.0748365319923866,0.045955307966910657,0.0,0.008714174602814453,0.5421793278137972,0.0026642071991482765,0.0,0.0,0.0001793836786514015,0.0002467305557274745,0.00024520287896292363,0.007920552175031792,0.00017299325613230458,0.014904816613715914,0.060897087246407314,0.0,0.0,0.0001793836786514015,0.0002467305557274745,0.014904816613715914,,0.006161543416397207,0.05296795857686942,400.04970935015086,400.131453249246,429.31717247437393,429.3402416649054,7.062317384615384,-35.84212846153846,400.09058129969844,429.3287070696397,394.7536817668896,394.8787775779883,426.4887793247387,426.490044383388,7.296691346153846,-36.35225692307692,394.8162296724389,426.48941185406335,0.09088224612335048,-0.24574378425442603,-4.098526520545807,0.08085174022782933,0.28551499676285735,-0.7720268672790599,-12.875900807489643,0.25400323312969897,0.06060404871436828,0.10546803415726376,-3.434072113802401,0.1473737978147917,0.1903932342188573,0.33133760129701717,-10.788455724619192,0.4629884405465771,348.7231791664559,0.049038624680596464,0.010243996515068415,0.012948996396829893,17.896858683053363,0.15405938303870897,0.03218246419513837,0.040680471951641484,17.896858683053363,0.03490831889006543,0.008697900075312239,0.011584289119867803,-35.172384856950956,0.1096677181741993,0.027325258978259034,0.036393117596036854,-35.172384856950956,0.08793445940490023,0.2547355823943914
2021-04-02 00:11:40,4.0,irrigation,oc,3,394.7536817668896,426.4887793247387,426.490044383388,7.296691346153846,-36.35225692307692,394.8787775779883,394.8162296724389,426.48941185406335,8.538973192307692,0.0,7.34889571153846,409.5119326923077,94.08570999999999,0.0,0.0,,,,,,7.7228716923076925,2.8464574423076923,0.0,0.0,,,7.7228716923076925,0.04070084744581681,,7.535495558726966,408.1104255443055,3.9393377614930936,0.37401626200431315,0.349212152348302,0.020147528177804016,0.43087237383493837,3.8611170002334587,3.900423469869473,0.361826817408144,0.013497670395351645,0.0,0.014444504658985384,0.30589833243818104,0.002050414592222516,0.0,0.0,,,,,,0.01979834532029229,0.0498650739661192,0.0,0.0,,,0.01979834532029229,,0.019625541267677776,0.25982897516954273,400.04970935015086,400.131453249246,429.31717247437393,429.3402416649054,7.062317384615384,-35.84212846153846,400.09058129969844,429.3287070696397,394.7536817668896,394.8787775779883,426.4887793247387,426.490044383388,7.296691346153846,-36.35225692307692,394.8162296724389,426.48941185406335,0.030906903418124625,-0.3585044910148399,-0.6782513469204586,-0.06790334250232637,0.09709690072358958,-1.126275075251169,-2.1307894487726946,-0.21332464195950002,,,,,,,,,,,0.0016952444736818147,,2.0301478399684485,,0.0053257675845574835,,2.0301478399684485,,,,,,,,,,
2021-04-02 00:19:20,16.0,control,cc,5,395.3593918174755,427.30029430413197,427.30217282222003,7.126359366666665,-35.03931866666667,395.39803518873947,395.3787135031075,427.30123356317597,8.537224349999999,0.0,7.3836941666666664,410.28262000000007,94.07964666666665,0.0,0.0,7.487818291666667,7.908523541666667,6.9646775,6.756722708333333,20.137540416666667,7.0526682,3.7254362000000003,0.0,0.0,6.9646775,6.756722708333333,3.7254362000000003,0.07725715988542793,,7.369576580322776,408.6966747662212,4.266662589386216,0.04128298008954328,0.03878050245126203,0.005787012483277612,0.42176087755106406,4.303933549830821,4.28533858948317,0.0400512909620025,0.1378114363865237,0.0,0.02006345606652375,0.4152707248663698,0.0028143678982409186,0.0,0.0,0.0031607201922653847,0.0012086505194809944,0.0009060199041230137,0.0007026667618727616,0.0010123548135502233,0.04165847668813472,0.045666355538654155,0.0,0.0,0.0009060199041230137,0.0007026667618727616,0.045666355538654155,,0.005637081199481399,0.025748527661342745,400.04970935015086,400.131453249246,429.31717247437393,429.3402416649054,7.062317384615384,-35.84212846153846,400.09058129969844,429.3287070696397,392.64372835417936,392.3263067115226,428.6336218033393,428.68040077142564,7.228168423076922,-36.52409730769231,392.485017532851,428.6570112873825,0.002146218444012922,-0.06654478070247434,-0.15593344377574286,0.02663737587124229,0.006742544096709913,-0.2090565941896372,-0.4898793614148308,0.0836837843480048,-0.0034124643035630597,-0.04657763997206554,0.09495129383129565,0.049532135258306687,-0.01072057278671112,-0.1463279715577914,0.29829828714924433,0.15560979224411228,318.00979362491046,0.0012698695255931407,0.00038974535033839446,0.000562336266917218,2.514530299458404,0.003989412772620967,0.0012244211293938802,0.0017666314849942414,2.514530299458404,-0.0021232569014365895,-0.0002419233590829954,-0.0002730326283074102,-2.2264362068862944,-0.006670408283237016,-0.0007600246476269041,-0.0008577572992808728,-2.226436206886295,0.06594961515654539,0.183806553529062
