timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2020-09-26 02:29:34,,ambient,amb,33,-21,439.51721414861527,416.9818877470147,417.04421404417207,21.80553,155.8452,442.06246195503155,440.7898380518234,417.0130508955934,1.79976198371714,0.0440713473662238,22.57953,0.0,20.92926,398.2396,93.68924,0.0,0.0,,,,,,,,0,0.0,,22.57953,,,3,,399.4010900486146
2020-09-26 02:29:35,,ambient,amb,33,-20,443.8119399506444,417.04421404417207,417.1697046391208,21.80533,155.0288,439.51721414861527,441.6645770496298,417.1069593416464,3.0368297379516247,0.08873525066340103,22.596944999999998,0.0,20.942895,398.11685,,0.0,0.0,,,,,,,,0,0.0,,22.596944999999998,,,3,,399.4508450671376
2020-09-26 02:29:36,,ambient,amb,33,-19,437.51061283246503,417.2380016907957,417.2213464281941,21.77868,155.9606,437.52417809158214,437.5173954620236,417.2296740594949,0.009592086710264758,0.01177704912803602,22.61436,0.0,20.95653,397.9941,93.70014,0.0,0.0,,,,,,,,0,0.0,,22.61436,,,3,,399.5158623612813
2020-09-26 02:29:37,,ambient,amb,33,-18,441.10478989580474,417.2380016907957,417.34317077036883,21.79283,155.0598,437.52417809158214,439.31448399369344,417.2905862305823,2.5318748875623984,0.07436576933728802,22.614069999999998,0.0,20.949495,397.9936,,0.0,0.0,,,,,,,,0,0.0,,22.614069999999998,,,3,,399.54813513682075
2020-09-26 02:29:38,,ambient,amb,33,-17,436.3296425143954,417.26460821092684,417.2580089559337,21.78225,155.9168,436.34505758157394,436.33735004798467,417.26130858343026,0.010900098534389944,0.0046663779564341,22.61378,0.0,20.94246,397.9931,93.6944,0.0,0.0,,,,,,,,0,0.0,,22.61378,,,3,,399.53262311487185
2020-09-26 02:29:39,,ambient,amb,33,-16,448.7724204825884,417.3957553101554,417.3978503117405,21.78563,154.8065,448.7573577598026,448.7648891211955,417.396802810948,0.010650953425002142,0.0014813898274438628,22.6015,0.0,20.94246,397.7886,,0.0,0.0,,,,,,,,0,0.0,,22.6015,,,3,,399.6044113094726
2020-09-26 02:29:40,,ambient,amb,33,-15,441.323948108034,417.42246658036566,417.4188003275917,21.77977,154.8255,441.32579791609544,441.3248730120647,417.42063345397867,0.0013080118241251856,0.0025924321979966143,22.58922,0.0,20.94246,397.5841,93.68895,0.0,0.0,,,,,,,,0,0.0,,22.58922,,,3,,399.6170373738496
2020-09-26 02:29:41,,ambient,amb,33,-14,429.34661708253356,417.4472923491494,417.44090259431476,21.76951,156.0723,429.3518141623252,429.34921562242937,417.4440974717321,0.0036748903630279485,0.0045182389736856945,22.579500000000003,0.0,20.92882,397.8977,,0.0,0.0,,,,,,,,0,0.0,,22.579500000000003,,,3,,399.6294691910824
2020-09-26 02:29:42,,ambient,amb,33,-13,439.8394330956951,417.62411048293353,417.6258912342809,21.77229,155.6478,439.82049458459005,439.82996384014257,417.6250008586072,0.013391549627946414,0.0012591813533413515,22.56978,0.0,20.91518,398.2113,93.68895,0.0,0.0,,,,,,,,0,0.0,,22.56978,,,3,,399.72531628197953
2020-09-26 02:29:43,,ambient,amb,33,-12,436.66806930353715,417.62411048293353,417.59436146042486,21.76756,155.1852,439.82049458459005,438.2442819440636,417.6092359716792,2.229101293416413,0.021035735549550114,22.57113,0.0,20.91518,397.4614,,0.0,0.0,,,,,,,,0,0.0,,22.57113,,,3,,399.71696365477624
2020-09-26 02:29:44,,ambient,amb,33,-11,441.33310906224295,417.39533630983834,417.39554580999686,21.76793,155.1755,441.35178331505347,441.3424461886482,417.39544105991763,0.013204690795905564,0.0001481389827484057,22.57248,0.0,20.91518,396.7115,93.68895,0.0,0.0,,,,,,,,0,0.0,,22.57248,,,3,,399.60368982007964
2020-09-26 02:29:45,,ambient,amb,33,-10,437.07502707704964,417.39533630983834,417.24093469301494,21.76776,155.7358,441.35178331505347,439.21340519605155,417.31813550142664,3.0241233373743746,0.10917843028199771,22.576665,0.0,20.91518,397.4614,,0.0,0.0,,,,,,,,0,0.0,,22.576665,,,3,,399.56273142223245
2020-09-26 02:29:46,,ambient,amb,33,-9,428.8267329311763,417.35228402726415,417.3594070326535,21.7792,155.7894,428.80770633397316,428.81721963257473,417.35584552995886,0.013453835905253172,0.005036725413244823,22.58085,0.0,20.91518,398.2113,93.6944,0.0,0.0,,,,,,,,0,0.0,,22.58085,,,3,,399.58271112849934
2020-09-26 02:29:47,,ambient,amb,33,-8,436.01085892514396,417.393974558808,417.3840233012787,21.76313,156.0121,436.01887476007676,436.01486684261033,417.3889989300434,0.005668051237849008,0.007036601680288008,22.58436,0.0,20.908365,397.99315,,0.0,0.0,,,,,,,,0,0.0,,22.58436,,,3,,399.600276620259
2020-09-26 02:29:48,,ambient,amb,33,-7,430.6509960241294,417.28807222868016,417.2790637218641,21.74869,155.0525,430.6716962571977,430.66134614066357,417.28356797527215,0.01463727517472465,0.0063699762580206685,22.58787,0.0,20.90155,397.775,93.68895,0.0,0.0,,,,,,,,0,0.0,,22.58787,,,3,,399.54441669148775
2020-09-26 02:29:49,,ambient,amb,33,-6,433.27155744447487,417.28807222868016,417.1753611434006,21.75427,156.3016,430.6716962571977,431.9716268508363,417.2317166860404,1.8383794756673857,0.07969877271606984,22.57464,0.0,20.908365,397.51595,,0.0,0.0,,,,,,,,0,0.0,,22.57464,,,3,,399.5169445953707
2020-09-26 02:29:50,,ambient,amb,33,-5,438.1684398135453,417.15179237556805,417.15116387509255,21.75322,156.0725,438.17143474088294,438.1699372772141,417.1514781253303,0.0021177334295953494,0.0004444169482050228,22.56141,0.0,20.91518,397.2569,93.68895,0.0,0.0,,,,,,,,0,0.0,,22.56141,,,3,,399.47443222036947
2020-09-26 02:29:51,,ambient,amb,33,-4,433.7466057718673,417.2280504332664,417.2105571700307,21.72527,155.4655,433.7601710309844,433.7533884014258,417.21930380164855,0.009592086710264758,0.012369605059029643,22.57113,0.0,20.90155,397.1069,,0.0,0.0,,,,,,,,0,0.0,,22.57113,,,3,,399.5103679420579
2020-09-26 02:29:52,,ambient,amb,33,-3,441.1552632300521,417.1859409014055,417.20165341329397,21.75031,155.0056,441.1403766794626,441.1478199547573,417.19379715734976,0.010526380870348436,0.011110423705808874,22.58085,0.0,20.88792,396.9569,93.6944,0.0,0.0,,,,,,,,0,0.0,,22.58085,,,3,,399.4968538907357
2020-09-26 02:29:53,,ambient,amb,33,-2,430.52820400329034,417.328086758956,417.3258870072916,21.74684,155.7812,430.51719324102004,430.5226986221552,417.3269868831238,0.007785784667363968,0.0015554593187979684,22.56762,0.0,20.90155,397.4205,,0.0,0.0,,,,,,,,0,0.0,,22.56762,,,3,,399.56742110328673
2020-09-26 02:29:54,,ambient,amb,33,-1,429.2809048533041,417.328086758956,417.41481982458,21.75257,156.5446,430.51719324102004,429.89904904716207,417.371453291768,0.8741879024561282,0.06132953885583025,22.55439,0.0,20.91518,397.8841,93.6944,0.0,0.0,,,,,,,,0,0.0,,22.55439,,,3,,399.5909805069265
2020-09-26 02:29:55,,ambient,amb,33,0,447.83447970935015,417.2596849572018,417.2475339480081,21.73327,156.3596,447.86407663833285,447.8492781738415,417.2536094526049,0.020928189185962776,0.008592060999126171,22.545345,0.0,20.91518,397.63865,,0.0,0.0,,,,,,,,0,0.0,,22.545345,,,3,,399.5285439248423
2020-09-26 02:59:30,,ambient,amb,35,-25,430.9995527145599,420.58717597484946,420.59387997992184,21.31723,157.6123,430.99003941595834,430.99479606525915,420.59052797738565,0.006726917952626586,0.004740447447788205,22.59478,0.0,20.9146,399.5733,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.59478,,,3,,401.2965259327286
2020-09-26 02:59:31,,ambient,amb,35,-24,433.32898958047707,420.58717597484946,420.7281695815281,21.30197,156.4632,430.99003941595834,432.15951449821773,420.6576727781888,1.6538875221885885,0.0996975353864213,22.57347,0.0,20.9146,399.846,,0.0,0.0,,,,,,,,0,0.0,,22.57347,,,3,,401.33210090972057
2020-09-26 02:59:32,,ambient,amb,35,-23,440.2973046339457,420.55145619782314,420.56559745852275,21.32457,157.8777,440.2970403756512,440.2971725047985,420.55852682817294,0.00018685883204085186,0.009999381335215928,22.55216,0.0,20.9146,400.1187,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.55216,,,3,,401.2795709319938
2020-09-26 02:59:33,,ambient,amb,35,-22,434.1023855223471,420.6191247490226,420.6093829916517,21.30908,157.2203,434.1074064299424,434.10489597614475,420.61425387033717,0.0035503178083340476,0.006888462697619991,22.52081,0.0,20.928235,399.57335,,0.0,0.0,,,,,,,,0,0.0,,22.52081,,,3,,401.3090964979216
2020-09-26 02:59:34,,ambient,amb,35,-21,435.3760224156841,420.6191247490226,420.57900546866745,21.29648,157.6446,434.1074064299424,434.74171442281323,420.599065108845,0.8970469662396052,0.028368615195455516,22.48946,0.0,20.94187,399.028,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.48946,,,3,,401.30104911623073
2020-09-26 02:59:35,,ambient,amb,35,-20,442.3722607622704,420.7548808517384,420.7640988587129,21.31113,158.3531,442.3444255552509,442.35834315876065,420.75948985522564,0.019682463639224733,0.006518115240688686,22.50338,0.0,20.94187,399.1098,,0.0,0.0,,,,,,,,0,0.0,,22.50338,,,3,,401.3860461166413
2020-09-26 02:59:36,,ambient,amb,35,-19,433.6474208253359,420.4437731163479,420.43455510937343,21.2964,157.0077,433.688028516589,433.66772467096246,420.4391641128607,0.02871397385336694,0.006518115240688686,22.5173,0.0,20.94187,399.1916,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.5173,,,3,,401.21632961174066
2020-09-26 02:59:37,,ambient,amb,35,-18,442.06316664381677,420.1102488639967,420.1118201151854,21.29897,157.233,442.09293974499593,442.0780531944064,420.111034489591,0.021052761740737065,0.0011110423705125569,22.50056,0.0,20.935055,399.68240000000003,,0.0,0.0,,,,,,,,0,0.0,,22.50056,,,3,,401.0424784176263
2020-09-26 02:59:38,,ambient,amb,35,-17,428.118080271456,420.57450121525943,420.57450121525943,21.29903,157.5673,428.0737729640801,428.09592661776804,420.57450121525943,0.03132999750161731,0.0,22.48382,0.0,20.92824,400.1732,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.48382,,,3,,401.2880345575652
2020-09-26 02:59:39,,ambient,amb,35,-16,438.5535522347135,420.9789412712671,420.9719230159569,21.28796,158.2218,438.5233387030436,438.53844546887854,420.975432143612,0.02136419312739143,0.004962655921930912,22.510005,0.0,20.935055,399.85965,,0.0,0.0,,,,,,,,0,0.0,,22.510005,,,3,,401.50045768461143
2020-09-26 02:59:40,,ambient,amb,35,-15,438.33368933369894,420.9789412712671,421.01392779773863,21.26428,157.6137,438.5233387030436,438.4285140183713,420.9964345345029,0.13410235511134422,0.024739210118179866,22.53619,0.0,20.94187,399.5461,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.53619,,,3,,401.5115852710185
2020-09-26 02:59:41,,ambient,amb,35,-14,440.9696658212229,421.01392779773863,421.2765362464335,21.26637,157.3131,438.33368933369894,439.65167757746093,421.1452320220861,1.8639168493765004,0.18569221486903711,22.522285,0.0,20.955505000000002,399.98235,,0.0,0.0,,,,,,,,0,0.0,,22.522285,,,3,,401.5904218619967
2020-09-26 02:59:42,,ambient,amb,35,-13,430.74049149986286,421.07761584592623,421.0791870971151,21.26885,157.3215,430.75758020290647,430.74903585138463,421.0784014715207,0.01208353780382123,0.0011110423705929457,22.50838,0.0,20.96914,400.4186,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.50838,,,3,,401.555013382557
2020-09-26 02:59:43,,ambient,amb,35,-12,429.0169989032081,421.07761584592623,420.9207002272007,21.24114,158.8036,430.75758020290647,429.88728955305726,420.9991580365635,1.2307768402232067,0.11095609807489819,22.526085000000002,0.0,20.955505000000002,400.2959,,0.0,0.0,,,,,,,,0,0.0,,22.526085000000002,,,3,,401.5130282498044
2020-09-26 02:59:44,,ambient,amb,35,-11,435.54479537976414,421.0413723185037,421.04262931945476,21.24321,157.2125,435.53175863723607,435.53827700850013,421.0420008189792,0.009218369046183056,0.0008888338964502399,22.54379,0.0,20.94187,400.1732,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.54379,,,3,,401.53572741609094
2020-09-26 02:59:45,,ambient,amb,35,-10,434.9138346586235,421.0413723185037,420.97035176476805,21.22786,157.3821,435.53175863723607,435.2227966479298,421.00586204163585,0.4369382355347168,0.05021911515010176,22.534730000000003,0.0,20.969140000000003,400.3777,,0.0,0.0,,,,,,,,0,0.0,,22.534730000000003,,,3,,401.5165801975852
2020-09-26 02:59:46,,ambient,amb,35,-9,435.3114553057307,420.97035176476805,420.9291849836205,21.2299,157.3785,434.9138346586235,435.11264498217713,420.94976837419426,0.2811602559092866,0.029109310109076962,22.52567,0.0,20.99641,400.5822,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.52567,,,3,,401.48686038451314
2020-09-26 02:59:47,,ambient,amb,35,-8,430.42435049355635,420.8963982088133,420.89755045968514,21.23167,157.3815,430.4262003016177,430.42527539758703,420.8969743342492,0.0013080118240849912,0.0008147644050961342,22.517025,0.0,20.982775,400.33680000000004,,0.0,0.0,,,,,,,,0,0.0,,22.517025,,,3,,401.4588887957394
2020-09-26 02:59:48,,ambient,amb,35,-7,434.66358205374274,420.8963982088133,420.6603962802494,21.25369,157.4935,430.4262003016177,432.54489117768026,420.77839724453133,2.996281371403744,0.1668785640606327,22.50838,0.0,20.96914,400.0914,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.50838,,,3,,401.3960637193668
2020-09-26 02:59:49,,ambient,amb,35,-6,435.9761530024678,420.6603962802494,420.6478262707387,21.25777,158.3761,434.66358205374274,435.3198675281053,420.6541112754941,0.9281278186319554,0.008888338964622981,22.516755,0.0,20.975955,400.1323,,0.0,0.0,,,,,,,,0,0.0,,22.516755,,,3,,401.3302139374621
2020-09-26 02:59:50,,ambient,amb,35,-5,439.15306621880995,420.6478262707387,420.98449302546766,21.23989,158.2631,435.9761530024678,437.56460961063885,420.81615964810317,2.246416878516695,0.23805934526893047,22.52513,0.0,20.98277,400.1732,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.52513,,,3,,401.41607117522574
2020-09-26 02:59:51,,ambient,amb,35,-4,440.7992192212778,420.98449302546766,421.0753113441827,21.259,157.8865,439.15306621880995,439.97614272004387,421.0299021848252,1.1640059509155958,0.06421824901936386,22.52609,0.0,20.975955,400.03685,,0.0,0.0,,,,,,,,0,0.0,,22.52609,,,3,,401.52931726033034
2020-09-26 02:59:52,,ambient,amb,35,-3,431.8860512064711,420.8914749550883,420.88801820247284,21.2536,159.1861,431.90763230052096,431.896841753496,420.88974657878055,0.015260137948073573,0.0024442932152884027,22.52705,0.0,20.96914,399.9005,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.52705,,,3,,401.4550593520383
2020-09-26 02:59:53,,ambient,amb,35,-2,434.954090005484,420.8914749550883,421.22814170981724,21.25799,159.2017,431.90763230052096,433.43086115300247,421.0598083324528,2.1541709017773565,0.23805934526889028,22.503295,0.0,20.962325,400.66405,,0.0,0.0,,,,,,,,0,0.0,,22.503295,,,3,,401.5451622773837
2020-09-26 02:59:54,,ambient,amb,35,-1,442.252023238278,421.64892277818876,421.6403332716897,21.24439,158.494,442.2221620510008,442.2370926446394,421.64462802493927,0.021115048018003627,0.006073698292523857,22.47954,0.0,20.95551,401.4276,93.67766,0.0,0.0,,,,,,,,0,0.0,,22.47954,,,3,,401.85501422207324
2020-09-26 02:59:55,,ambient,amb,35,0,431.95766520427753,421.757024859981,421.75629160942617,21.24319,158.769,431.9482399917741,431.95295259802583,421.7566582347036,0.006664631675319829,0.0005184864396395171,22.487915,0.0,20.95551,401.4276,,0.0,0.0,,,,,,,,0,0.0,,22.487915,,,3,,401.9143705994412
2020-09-26 03:03:10,4.0,irrigation,cc,37,-20,414.62443515217984,427.4148908908381,427.4268323998732,21.47563,158.138,414.6008280778722,414.61263161502603,427.42086164535567,0.01669272232689266,0.008443922016337571,22.17907,0.0,20.65532,401.4815,93.67751,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.915405729509
2020-09-26 03:03:11,4.0,irrigation,cc,37,-19,416.89881820674526,427.4148908908381,427.27452578463493,21.44047,158.9248,414.6008280778722,415.74982314230874,427.3447083377365,1.624924403225874,0.09925311843821628,22.175539999999998,0.0,20.668955,402.13595,,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.87505782268664
2020-09-26 03:03:12,4.0,irrigation,cc,37,-18,420.57183232794074,427.27452578463493,427.1513396914298,21.45205,158.0857,416.89881820674526,418.735325267343,427.21293273803235,2.5972131924912705,0.08710572185320876,22.17201,0.0,20.68259,402.7904,93.67751,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.80523984912054
2020-09-26 03:03:13,4.0,irrigation,cc,37,-17,414.99765595009603,427.0684823787383,427.0706821304027,21.45544,157.7863,415.003117288182,415.000386619139,427.0695822545705,0.0038617491949482175,0.0015554593188381628,22.155545,0.0,20.683205,402.95555,,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.72928921571423
2020-09-26 03:03:14,4.0,irrigation,cc,37,-16,413.1573611872772,427.0684823787383,427.2524235179119,21.45978,158.0259,415.003117288182,414.08023923772964,427.1604529483251,1.305146655366221,0.1300660268488396,22.13908,0.0,20.68382,403.1207,93.67831,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.7774347578991
2020-09-26 03:03:15,4.0,irrigation,cc,37,-15,416.65420311214694,427.2523187678326,427.137931681285,21.42586,157.6102,413.1573611872772,414.9057821497121,427.1951252245588,2.472640637812804,0.0808838845779767,22.117185,0.0,20.677,402.15265,,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.79580498782786
2020-09-26 03:03:16,4.0,irrigation,cc,37,-14,410.9985470935015,427.1016881538624,427.11331541265986,21.44409,158.2105,410.9891218809981,410.9938344872498,427.1075017832611,0.006664631675279635,0.008221713542275254,22.09529,0.0,20.67018,401.1846,93.67831,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.74937992034927
2020-09-26 03:03:17,4.0,irrigation,cc,37,-13,425.31403550863723,426.9827968139068,426.97242655606044,21.42776,158.9131,425.33729023855227,425.32566287359475,426.97761168498363,0.016443577217585246,0.007332879645825014,22.10812,0.0,20.683815,401.45730000000003,,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.68056093209657
2020-09-26 03:03:18,4.0,irrigation,cc,37,-12,420.53915238552236,426.9823778135898,426.99012931945475,21.44,158.8621,420.53034377570606,420.53474808061424,426.98625356652224,0.006228627733931369,0.005481142361530234,22.12095,0.0,20.69745,401.73,93.67831,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.6851396147827
2020-09-26 03:03:19,4.0,irrigation,cc,37,-11,407.0071898135454,427.0144313378422,427.0174690901406,21.4447,158.1273,407.00084761447766,407.0040187140115,427.0159502139914,0.004484611968417724,0.002148015249751397,22.121634999999998,0.0,20.683815,402.02995,,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.70087363346795
2020-09-26 03:03:20,4.0,irrigation,cc,37,-10,416.9117668631752,427.06052137271485,427.04470411074715,21.42007,158.4402,416.9250678639978,416.9184173635865,427.05261274173097,0.009405227878223907,0.01118449319716298,22.12232,0.0,20.67018,402.3299,93.67831,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.7202983478941
2020-09-26 03:03:21,4.0,irrigation,cc,37,-9,407.092985673156,426.98415856493716,426.99442407270425,21.43609,158.4666,407.08910988483683,407.0910477789964,426.98929131882073,0.0027405962029442726,0.007258810154430714,22.118535,0.0,20.677,402.58895,,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.6867490911209
2020-09-26 03:03:22,4.0,irrigation,cc,37,-8,416.8752111324376,426.9597517964705,426.9516860403678,21.42354,158.0965,416.8864861530025,416.88084864272,426.95571891841917,0.007972643499485208,0.0057033508356327456,22.11475,0.0,20.68382,402.848,93.67831,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.6689616026249
2020-09-26 03:03:23,4.0,irrigation,cc,37,-7,425.4994567452701,426.96938880376206,426.98028281200465,21.44049,157.3876,425.4862438305456,425.49285028790786,426.9748358078833,0.009342941600917152,0.007703227102635737,22.10109,0.0,20.69745,402.46625,,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.67909020371854
2020-09-26 03:03:24,4.0,irrigation,cc,37,-6,411.1918079928709,426.9331452763394,426.912090510409,21.40751,156.8245,411.21840999451604,411.20510899369344,426.9226178933742,0.01881045575640762,0.014887967765712346,22.08743,0.0,20.71108,402.0845,93.67831,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.65142386045727
2020-09-26 03:03:25,4.0,irrigation,cc,37,-5,424.3174293940225,426.8892549931312,426.89920625066054,21.423,158.1147,424.3103825061695,424.313905950096,426.8942306218959,0.00498290218711294,0.007036601680328203,22.113655,0.0,20.69063,402.34355,,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.63638358157306
2020-09-26 03:03:26,4.0,irrigation,cc,37,-4,418.81028653687963,427.01526933847623,427.01621208918954,21.42445,157.7747,418.7971617082533,418.80372412256645,427.0157407138329,0.0092806553235702,0.0006666254223477285,22.13988,0.0,20.67018,402.6026,93.67831,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.70076263509975
2020-09-26 03:03:27,4.0,irrigation,cc,37,-3,406.8601741157116,426.9200515164324,426.92832677269365,21.43732,157.7125,406.8602622018097,406.86021815876063,426.924189144563,6.228627730675626e-05,0.0058514898183811516,22.122725000000003,0.0,20.683815,402.3981,,0.0,0.0,,,,,,,,0,0.0,,,5.05,0.08140169489163362,3,,404.6522563482184
