timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2020-08-15 18:09:37,16.0,control,cc,181,-18,378.5356488209487,404.29654839902787,404.2694181285005,23.0366,-8.890946,378.53053982725527,378.53309432410197,404.2829832637642,0.003612604085680998,0.019183998265335723,,,,,,0.0,23.17138883333333,,,,,,,,0,23.17138883333333,,,4.5,0.07725715988542793,,26.184059189149806,403.6619309043308
2020-08-15 18:09:38,16.0,control,cc,181,-17,377.6908150534686,404.29654839902787,404.30157640283215,23.03277,-8.14145,378.53053982725527,378.11067744036194,404.29906240093,0.5937750818748844,0.003555335585841154,,,,,,0.0,23.057243666666665,,,,,,,,0,23.057243666666665,,,4.5,0.07725715988542793,,26.17939556106644,403.6782522807186
2020-08-15 18:09:39,16.0,control,cc,181,-16,379.7886735673156,404.30157640283215,404.2828261386453,23.03988,-8.136103,377.6908150534686,378.7397443103921,404.2922012707387,1.483409981111127,0.01325843895556027,,,,,,0.0,22.943098499999998,,,,,,,,0,22.943098499999998,,,4.5,0.07725715988542793,,26.188053105628512,403.6712877846052
2020-08-15 18:09:40,16.0,control,cc,181,-15,383.9547936660269,404.3120514107577,404.3135179118673,23.04246,-7.804934,383.9494204140389,383.9521070400329,404.3127846613125,0.00379946291772185,0.0010369728791986457,,,,,,0.0,22.82895333333333,,,,,,,,0,22.82895333333333,,,4.5,0.07725715988542793,,26.191194661883102,403.6921812729453
2020-08-15 18:09:41,16.0,control,cc,181,-14,382.9406584178777,404.3120514107577,404.19965457571595,23.03766,-7.884473,383.9494204140389,383.4450394159583,404.25585299323683,0.7133024480888509,0.07947656424192713,,,,,,0.0,22.714808166666664,,,,,,,,0,22.714808166666664,,,4.5,0.07725715988542793,,26.18534990606061,403.63439190443205
2020-08-15 18:09:42,16.0,control,cc,181,-13,377.4322823553606,404.218090589665,404.21442433689106,23.03161,-7.834252,377.4336917329312,377.4329870441459,404.216257463278,0.0009965804374306268,0.0025924321979966143,,,,,,0.0,22.600662999999997,,,,,,,,0,22.600662999999997,,,4.5,0.07725715988542793,,26.17798307840934,403.59419985052585
2020-08-15 18:09:43,16.0,control,cc,181,-12,385.8469711406635,404.08600073972315,404.1083125066047,23.0696,-8.004654,385.8433596106389,385.8451653756512,404.0971566231639,0.0025537373708632263,0.01577680166220278,,,,,,0.0,22.48651783333333,,,,,,,,0,22.48651783333333,,,4.5,0.07725715988542793,,26.224241885429464,403.4733047042526
2020-08-15 18:09:44,16.0,control,cc,181,-11,382.53061763092956,404.08600073972315,404.27811238507877,23.06547,-7.744457,385.8433596106389,384.18698862078423,404.18205656240093,2.3424623181738355,0.13584344717586666,,,,,,0.0,22.372372666666664,,,,,,,,0,22.372372666666664,,,4.5,0.07725715988542793,,26.21921296010719,403.55948369814394
2020-08-15 18:09:45,16.0,control,cc,181,-10,383.7615327666575,404.27811238507877,404.0467194600021,23.10361,-7.568354,382.53061763092956,383.14607519879354,404.16241592254045,0.8703884395384063,0.16361950644028836,,,,,,0.0,22.258227499999997,,,,,,,,0,22.258227499999997,,,4.5,0.07725715988542793,,26.265654415746763,403.5395471634683
2020-08-15 18:09:46,16.0,control,cc,181,-9,378.12816253084725,404.34536193596114,404.32294541900035,23.06601,-8.087374,378.1116023443926,378.11988243761994,404.33415367748074,0.01170982013977972,0.015850871153556885,,,,,,0.0,22.14408233333333,,,,,,,,0,22.14408233333333,,,4.5,0.07725715988542793,,26.21987049513722,403.7138722226724
2020-08-15 18:09:47,16.0,control,cc,181,-8,377.48592678914173,404.34536193596114,404.2130625858607,23.10047,-7.702282,378.1116023443926,377.7987645667672,404.2792122609109,0.44241942794056516,0.09354976760258353,,,,,,0.0,22.029937166666667,,,,,,,,0,22.029937166666667,,,4.5,0.07725715988542793,,26.261830971312882,403.658103089673
2020-08-15 18:09:48,16.0,control,cc,181,-7,384.28309055387984,404.54648208813273,404.5338073285428,23.0792,-7.798094,384.2527008500137,384.26789570194677,404.5401447083378,0.021488765682004942,0.008962408455936894,,,,,,0.0,21.915792,,,,,,,,0,21.915792,,,4.5,0.07725715988542793,,26.235931397074452,403.92296659835097
2020-08-15 18:09:49,16.0,control,cc,181,-6,382.9457674115712,404.54648208813273,404.6598216738878,23.07996,-7.837282,384.2527008500137,383.5992341307924,404.60315188101026,0.9241414968821524,0.08014318966427486,,,,,,0.0,21.801646833333333,,,,,,,,0,21.801646833333333,,,4.5,0.07725715988542793,,26.236856816746347,403.9869230015905
2020-08-15 18:09:50,16.0,control,cc,181,-5,379.5202752262133,404.6598216738878,404.7821697664588,23.08491,-7.891585,382.9457674115712,381.23302131889227,404.7209957201733,2.4221887531680846,0.08651316592221514,,,,,,0.0,21.687501666666666,,,,,,,,0,21.687501666666666,,,4.5,0.07725715988542793,,26.242884221188294,404.1065422096446
2020-08-15 18:09:51,16.0,control,cc,181,-4,378.3383359610639,404.78227451653817,404.77117100813695,23.12324,-7.437281,379.5202752262133,378.92930559363856,404.77672276233756,0.8357572693378026,0.007851366085464532,,,,,,0.0,21.5733565,,,,,,,,0,21.5733565,,,4.5,0.07725715988542793,,26.289557031745844,404.1631088040311
2020-08-15 18:09:52,16.0,control,cc,181,-3,377.76330991225666,404.77117100813695,404.6382431575611,23.13263,-7.832314,378.3383359610639,378.05082293666027,404.70470708284904,0.40660481847048996,0.09399418455074836,,,,,,0.0,21.459211333333332,,,,,,,,0,21.459211333333332,,,4.5,0.07725715988542793,,26.3009908353236,404.09000817688695
2020-08-15 18:09:53,16.0,control,cc,181,-2,376.72407012613104,404.6382431575611,404.663592676741,23.15579,-7.860459,377.76330991225666,377.2436900191939,404.65091791715105,0.7348535000482832,0.017924816911954175,,,,,,0.0,21.345066166666665,,,,,,,,0,21.345066166666665,,,4.5,0.07725715988542793,,26.329191782167136,404.0354086539218
2020-08-15 18:09:54,16.0,control,cc,181,-1,377.36621778173844,404.663592676741,404.6296536510621,23.17401,-8.233605,376.72407012613104,377.0451439539347,404.64662316390155,0.4540669618030381,0.023998515204437836,,,,,,0.0,21.230921,,,,,,,,0,21.230921,,,4.5,0.07725715988542793,,26.351377501143357,404.0310491983394
2020-08-15 18:09:55,16.0,control,cc,181,0,382.7790204277489,404.2942438972842,404.30953740885565,23.20002,-8.003942,382.8070318069646,382.7930261173567,404.3018906530699,0.019807036193798054,0.010814145740312062,,,,,,0.0,21.11677583333333,,,,,,,,0,21.11677583333333,,,4.5,0.07725715988542793,,26.383048771756503,403.6811231417119
2020-08-15 18:11:30,16.0,control,oc,183,-25,386.62274540718397,404.57528835992815,404.57183160731273,23.17952,-10.41329,386.62036708253356,386.62155624485877,404.57355998362044,0.0016817294881666949,0.0024442932152482083,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.3580867937646,403.95688528934585
2020-08-15 18:11:31,16.0,control,oc,183,-24,371.8777491774061,404.447179012998,404.45136901616826,23.18649,-9.611199,371.8924595557993,371.8851043666027,404.4492740145831,0.010401808315654534,0.0029627796548877257,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.366573866281843,403.83072689791817
2020-08-15 18:11:32,16.0,control,oc,183,-23,375.78771490265973,404.3336299270845,404.3476664377048,23.21003,-9.592323,375.7886838497395,375.7881993761996,404.3406481823946,0.0006851490507360681,0.009925311843821628,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.39523752296133,403.7204645701385
2020-08-15 18:11:33,16.0,control,oc,183,-22,380.21280812996986,404.3225264186833,404.32378341963437,23.2121,-9.13176,380.21298430216615,380.212896216068,404.3231549191588,0.00012457255465370687,0.0008888338964502399,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.397758073909785,403.702707763254
2020-08-15 18:11:34,16.0,control,oc,183,-21,382.6496219495476,404.3225264186833,404.24071660678436,23.23381,-9.563499,380.21298430216615,381.43130312585686,404.28162151273386,1.7229630037578758,0.0578482727613432,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.42419341743194,403.6605486379266
2020-08-15 18:11:35,16.0,control,oc,183,-20,382.0660515492185,404.24071660678436,404.25716236922756,23.24725,-8.823478,382.6496219495476,382.35783674938307,404.24893948800593,0.4126465873724608,0.011628910145368002,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.44055873373493,403.6273742442262
2020-08-15 18:11:36,16.0,control,oc,183,-19,388.15473882643266,404.4257052467505,404.4244482457994,23.24503,-9.116279,388.13430285165884,388.14452083904575,404.42507674627495,0.014450416342723992,0.0008888338964904343,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.437855534167024,403.8061650871977
2020-08-15 18:11:37,16.0,control,oc,183,-18,385.64622292295036,404.4257052467505,404.55695709605834,23.24313,-8.668376,388.13430285165884,386.89026288730463,404.49133117140445,1.7593381897239129,0.0928090726888415,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.43554198498729,403.87341766417035
2020-08-15 18:11:38,16.0,control,oc,183,-17,377.42523546750755,404.35688444467934,404.38108171298745,23.28439,-7.867809,377.43016828900465,377.42770187825613,404.36898307883337,0.0034880315309870967,0.017110052506858042,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.485782531911482,403.74922634416396
2020-08-15 18:11:39,16.0,control,oc,183,-16,380.6845972717302,404.35688444467934,404.5435490859136,23.24925,-7.727003,377.43016828900465,379.05738278036745,404.45021676529643,2.3012288025752587,0.1319918336244885,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.44299404866097,403.83168385158257
2020-08-15 18:11:40,16.0,control,oc,183,-15,386.3354966410749,404.44005600760863,404.4449792613337,23.25751,-8.107529,386.3439529064985,386.33972477378666,404.4425176344712,0.0059794826245435665,0.0034812660944870486,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.453051899305514,403.8238687299898
2020-08-15 18:11:41,16.0,control,oc,183,-14,386.34439333698936,404.44005600760863,404.3413814329494,23.26566,-7.894847,386.3439529064985,386.3441731217439,404.390718720279,0.00031143138673475314,0.06977346087224821,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.462975807629125,403.7712894425384
2020-08-15 18:11:42,16.0,control,oc,183,-13,383.5206172881821,404.3413814329494,404.41533498890425,23.29166,-7.637934,386.34439333698936,384.9325053125857,404.3783582109268,1.9967111926637597,0.052293060908539246,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.494634901667638,403.75874271671586
2020-08-15 18:11:43,16.0,control,oc,183,-12,379.2864947216891,404.4431985099863,404.4522070168023,23.30687,-7.543593,379.27336989306275,379.27993230737593,404.4477027633943,0.009280655323610394,0.00636997625794028,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.51315547168017,403.82913197514415
2020-08-15 18:11:44,16.0,control,oc,183,-11,386.8500956265424,404.46708152805667,404.4847842914509,23.33659,-6.953594,386.82921922127775,386.83965742391007,404.4759329097538,0.014761847729418551,0.012517744041818242,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.54934425148112,403.8577874209846
2020-08-15 18:11:45,16.0,control,oc,183,-10,377.73336063888127,404.57591686040377,404.58880112015225,23.35816,-6.559348,377.7065824650398,377.7199715519605,404.582358990278,0.018935028311101523,0.009110547438725494,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.575609122958458,403.9658168568806
2020-08-15 18:11:46,16.0,control,oc,183,-9,385.4945386619139,404.47923253725037,404.4923262971574,23.38022,-6.89431,385.4938339731286,385.4941863175212,404.48577941720384,0.0004982902187354106,0.0092586864214739,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.602470646592675,403.86778227036865
2020-08-15 18:11:47,16.0,control,oc,183,-8,386.5376542363586,404.47923253725037,404.4103069850999,23.38955,-6.605957,385.4938339731286,386.0157441047436,404.44476976117517,0.7380923864698825,0.048737725322617706,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.61383139072265,403.8261547859659
2020-08-15 18:11:48,16.0,control,oc,183,-7,384.1316705511379,404.4103069850999,404.4910692962063,23.41202,-6.222848,386.5376542363586,385.33466239374826,404.45068814065314,1.7012873792437495,0.057107577847641366,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.641192153916702,403.8321623284149
2020-08-15 18:11:49,16.0,control,oc,183,-6,389.52438956676724,404.50102055373566,404.50342980555854,23.41613,-5.816788,389.5206018645462,389.52249571565676,404.5022251796471,0.0026783099255973217,0.0017035983015463742,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.646196726089713,403.88447579540383
2020-08-15 18:11:50,16.0,control,oc,183,-5,382.83671682204556,404.42738124801866,404.42780024833564,23.41687,-6.264046,382.84711098162876,382.8419139018372,404.4275907481772,0.007349780726015703,0.00029627796545661706,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.64709779261235,403.80871696363624
2020-08-15 18:11:51,16.0,control,oc,183,-4,389.210626885111,404.42685749762234,404.4223532442143,23.40926,-6.280257,389.21529544831367,389.2129611667124,404.42460537091836,0.0033011726989864393,0.003184988128990237,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.63783141931877,403.8056866103655
2020-08-15 18:11:52,16.0,control,oc,183,-3,381.03896764463946,404.4027649793935,404.38883321885237,23.38585,-6.703564,381.0564967781739,381.0477322114067,404.39579909912294,0.012394969190515788,0.009851242352507717,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.609326058109477,403.7764463595079
2020-08-15 18:11:53,16.0,control,oc,183,-2,383.09498526185905,404.4027649793935,404.63017740145835,23.39015,-6.627476,381.0564967781739,382.0757410200165,404.51647119042593,1.4414290301844672,0.16080486576810885,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.61456198520046,403.89893642855526
2020-08-15 18:11:54,16.0,control,oc,183,-1,383.83570126131065,404.63017740145835,404.6018948800592,23.40557,-6.880737,383.09498526185905,383.46534326158485,404.61603614075875,0.5237653061455939,0.019998762670391662,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.633338263280226,404.0000013683378
2020-08-15 18:11:55,16.0,control,oc,183,0,381.7464751850836,404.6018948800592,404.45597801965556,23.39487,-7.545863,383.83570126131065,382.7910882231971,404.5289364498574,1.4773059259318895,0.10317880148086815,,,,,,0.0,0.0,,,,,,,,0,0.0,,,4.5,0.07725715988542793,,26.620309328425915,403.91158948256276
2020-08-15 18:16:30,,ambient,amb,185,-25,382.32132506169455,404.7823792666174,404.7824840166967,23.3573,-4.56948,382.3427299835481,382.33202752262133,404.782431641657,0.015135565393419866,7.406949139430005e-05,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.574561937540256,404.1689036901102
2020-08-15 18:16:31,,ambient,amb,185,-24,384.35276665752673,404.7823792666174,404.8040625330234,23.38552,-4.266027,382.3427299835481,383.34774832053745,404.7932208998204,1.4213105626039346,0.015332384713957562,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.608924231146677,404.1798554931587
2020-08-15 18:16:32,,ambient,amb,185,-23,392.9965673841514,404.78531226883655,404.7909687731164,23.39511,-4.54198,392.9933962846175,392.9949818343845,404.78814052097647,0.002242305984208862,0.003999752534086371,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.620601566217037,404.17469857618926
2020-08-15 18:16:33,,ambient,amb,185,-22,388.7658801754867,404.7614292507661,404.767504755363,23.40519,-4.28872,388.76323759254177,388.76455888401426,404.76446700306457,0.0018685883202075467,0.004296030499583183,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.63287555344428,404.15066840639344
2020-08-15 18:16:34,,ambient,amb,185,-21,386.39979949273373,404.7614292507661,404.7149202155765,23.44249,-4.733421,388.76323759254177,387.58151854263775,404.7381747331713,1.6712031072889104,0.03288685416902063,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.678294176814916,404.12398003197427
2020-08-15 18:16:35,,ambient,amb,185,-20,392.5213428845626,404.70339770685837,404.7010932051147,23.43868,-4.775695,392.5253948450781,392.5233688648203,404.70224545598654,0.0028651687575979795,0.0016295288101922684,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.673654901880813,404.087509464541
2020-08-15 18:16:36,,ambient,amb,185,-19,389.84484679188375,404.70339770685837,404.7332514794463,23.43245,-4.540956,392.5253948450781,391.1851208184809,404.7183245931524,1.8954337057101183,0.021109805040944413,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.666068895886198,404.1038308409288
2020-08-15 18:16:37,,ambient,amb,185,-18,384.0593518645462,404.7116729631195,404.70413095741304,23.41981,-4.240274,384.0703626268166,384.0648572456814,404.70790196026627,0.007785784667404163,0.005333003378781828,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.650677705553626,404.0932511865275
2020-08-15 18:16:38,,ambient,amb,185,-17,402.93946188648204,404.7890832716898,404.7942160255733,23.42853,-5.366926,402.9239587332054,402.9317103098437,404.7916496486315,0.010962384811696702,0.0036294050771952598,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.66129567863116,404.17826057038457
2020-08-15 18:16:39,,ambient,amb,185,-16,387.1545211817932,404.8265838000634,404.82846930149003,23.43166,-4.625739,387.1470338634494,387.1507775226213,404.8275265507767,0.005294333573807499,0.001333250844695457,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.665106946490415,404.21467797372554
2020-08-15 18:16:40,,ambient,amb,185,-15,389.3035577186729,404.8265838000634,404.76216250132103,23.4354,-5.168483,387.1470338634494,388.22529579106117,404.7943731506922,1.5248926418190913,0.045552737193587274,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.669660985402107,404.181025103193
2020-08-15 18:16:41,,ambient,amb,185,-14,392.1351734302166,404.76216250132103,404.8932048504703,23.40995,-5.827378,389.3035577186729,390.71936557444474,404.8276836758956,2.0022546713469147,0.0926609337060529,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.63867160296825,404.21483746600296
2020-08-15 18:16:42,,ambient,amb,185,-13,395.2809922539073,404.8932048504703,404.7700187572652,23.41941,-5.965405,392.13508534411847,393.7080387990129,404.83161180386776,2.2244921088933016,0.08710572185320876,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.65019064256842,404.2188247729381
2020-08-15 18:16:43,,ambient,amb,185,-12,392.70465005483965,404.76991400718595,404.852980820036,23.41475,-4.910141,395.2809922539073,393.9928211543735,404.81144741361095,1.8217490396177998,0.05873710665783363,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.64451635879075,404.19835659733775
2020-08-15 18:16:44,,ambient,amb,185,-11,396.6258908006581,404.7910735231956,404.7917020236712,23.41569,-5.551949,396.6344351521799,396.630162976419,404.79138777343337,0.0060417689018905174,0.00044441694824521715,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.645660956805987,404.1779947499223
2020-08-15 18:16:45,,ambient,amb,185,-10,397.7923269125308,404.7910735231956,404.8016532812005,23.4103,-4.961608,396.6344351521799,397.21338103235536,404.79636340219804,0.8187531156241752,0.00748101862857342,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.63909778308031,404.1830453387068
2020-08-15 18:16:46,,ambient,amb,185,-9,371.8397840690979,404.9249441244849,404.94233263764136,23.43944,-5.541006,371.8054304908144,371.8226072799562,404.93363838106313,0.024291648162296165,0.012295535567675537,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.674580321552707,404.32238842506666
2020-08-15 18:16:47,,ambient,amb,185,-8,388.9272539073211,404.91740211877845,404.90493685934695,23.41869,-5.252662,388.94108342473265,388.93416866602684,404.9111694890627,0.009778945542265417,0.008814269473268877,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.64931392919505,404.2995810293977
2020-08-15 18:16:48,,ambient,amb,185,-7,395.6296370304359,405.0235139490648,405.0199524463701,23.41286,-5.217305,395.617745407184,395.62369121880994,405.0217331977175,0.008408647440753087,0.0025183627066425085,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.64221498618564,404.4118104285987
2020-08-15 18:16:49,,ambient,amb,185,-6,395.082886619139,405.0235139490648,404.909860113072,23.41398,-5.325645,395.617745407184,395.3503160131615,404.96668703106843,0.37820227600381756,0.08036539813837737,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.64357876254422,404.3559349674143
2020-08-15 18:16:50,,ambient,amb,185,-5,391.45638195777354,404.909860113072,404.9341621314594,23.40266,-4.506712,395.082886619139,393.26963428845625,404.9220111222657,2.5643260380561403,0.017184121998252342,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.62979488006284,404.3105859965387
2020-08-15 18:16:51,,ambient,amb,185,-4,398.1747086646559,405.10081950755574,405.0974675050196,23.39712,-4.738352,398.1536560871949,398.1641823759254,405.09914350628765,0.014886420284112451,0.002370223723853908,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.623049057717708,404.49038695726705
2020-08-15 18:16:52,,ambient,amb,185,-3,395.75260522347133,405.10081950755574,405.1987608316602,23.37861,-4.846135,398.1536560871949,396.9531306553331,405.14979016960797,1.6977993477127626,0.06925497443264889,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.60051021807721,404.5417966346841
2020-08-15 18:16:53,,ambient,amb,185,-2,385.04521147518506,405.3227849254994,405.32058517383496,23.3749,-4.859952,385.0312938716753,385.0382526734302,405.32168504966717,0.009841231819612366,0.0015554593188381628,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.59599270888941,404.71628118616565
2020-08-15 18:16:54,,ambient,amb,185,-1,393.5505408554977,405.4508942724295,405.4578077776604,23.38651,-4.825917,393.52446737044147,393.5375041129696,405.45435102504496,0.018436738092406306,0.004888586430536611,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.610129712035068,404.85094583238833
2020-08-15 18:16:55,,ambient,amb,185,0,395.6534202769399,405.4508942724295,405.5098685670506,23.37126,-5.781866,393.52446737044147,394.58894382369067,405.48038141974007,1.5053970370118674,0.0417011236422895,,,,,,0.0,0.0,,,,,,,,0,,,,,,,26.591560435724016,404.87736838634515
2020-08-15 18:59:30,,ambient,amb,187,-25,396.64474122566486,404.7450882384023,404.8553900718589,25.11467,-0.456247,394.1409819714834,395.39286159857414,404.8002391551306,1.7704251470902632,0.07799517441448327,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.71443663332738,404.18697948154954
2020-08-15 18:59:31,,ambient,amb,187,-24,396.1613247189471,404.8553900718589,404.7617435010039,25.1226,0.7923202,396.64474122566486,396.403032972306,404.80856678643136,0.34182709003761974,0.06621812528644724,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.724092657009123,404.1954325722519
2020-08-15 18:59:32,,ambient,amb,187,-23,394.72190978886755,404.7617435010039,404.83035480291664,25.11786,0.4790759,396.1613247189471,395.44161725390734,404.79604915196023,1.0178200580004304,0.04851551684855539,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.71832096063441,404.1827263541519
2020-08-15 18:59:33,,ambient,amb,187,-22,393.4784864272004,404.83035480291664,404.97731916411294,25.13073,0.4943875,394.72190978886755,394.10019810803396,404.9038369835148,0.8792330909206283,0.10391949639465038,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.733992212183477,404.29213805645213
2020-08-15 18:59:34,,ambient,amb,187,-21,397.21668426103645,404.97731916411294,405.09924825636693,25.13214,0.3850935,393.4784864272004,395.34758534411844,405.03828371023997,2.6433050377223464,0.08621688795671832,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.735709109206336,404.42861028181875
2020-08-15 18:59:35,,ambient,amb,187,-20,393.10191835755415,405.06489023037096,405.0556722233964,25.11666,1.050948,393.1166287359473,393.1092735467507,405.0602812268837,0.01040180831561434,0.00651811524072888,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.716859771678788,404.4509392006555
2020-08-15 18:59:36,,ambient,amb,187,-19,400.48582362215524,404.99355542639756,405.00046893162846,25.12822,0.447507,400.4874972580203,400.4866604400878,404.99701217901304,0.0011834392694312845,0.004888586430536611,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.730935891951297,404.38671697695355
2020-08-15 18:59:37,,ambient,amb,187,-18,391.718966616397,404.86879808200365,404.86691258057704,25.12522,0.7017709,391.7374646970112,391.7282156567041,404.86785533129034,0.013080118241251855,0.001333250844695457,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.727282919562235,404.2556143249263
2020-08-15 18:59:38,,ambient,amb,187,-17,398.279707293666,404.68810419528694,404.68433319243377,25.11895,0.3033619,398.30771867288183,398.2937129832739,404.6862186938604,0.019807036193918635,0.0026665016893507197,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.719648207269106,404.0712412522456
2020-08-15 18:59:39,,ambient,amb,187,-16,401.3316263367151,404.68810419528694,404.6792004385502,25.12307,0.6717555,398.30771867288183,399.81967250479846,404.6836523169186,2.1382256147784666,0.006295906766586174,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.724664956016742,404.06863621171465
2020-08-15 18:59:40,,ambient,amb,187,-15,390.9421353166986,404.667258929515,404.67134418260594,25.12984,0.883489,390.93931656155746,390.940725939128,404.6693015560605,0.0019931608748210592,0.002888710163453231,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.732908497041393,404.05406925037823
2020-08-15 18:59:41,,ambient,amb,187,-14,395.81391314779273,404.6466231639016,404.64861341540734,25.13322,1.612954,395.8144416643817,395.8141774060872,404.6476182896545,0.00037371766404150936,0.001407320335969174,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.7370241792664,404.0320593160963
2020-08-15 18:59:42,,ambient,amb,187,-13,386.3207862626816,404.56764160414247,404.57141260699575,25.13954,0.7550261,386.3271284617494,386.32395736221554,404.56952710556914,0.0044846119684579175,0.0026665016894311085,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.74471977443268,403.95279165422585
2020-08-15 18:59:43,,ambient,amb,187,-12,396.27795071291473,404.6402334090669,404.6482991651696,25.1531,2.058464,396.25936454620233,396.26865762955856,404.6442662871183,0.013142404518598806,0.005703350835592551,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.76123120963123,404.0286568141783
2020-08-15 18:59:44,,ambient,amb,187,-11,391.1807605566219,404.69344644932903,404.6944939501216,25.15492,2.102436,391.17248046339455,391.1766205100082,404.6939701997253,0.005854910069930054,0.0007406949137420285,,,,,,0.0,0.0,,,,,,,,0,,,,,,,28.763447346213926,404.07910953793095
